! User Name:	Aditya 
! Sample Name:	FGT_CPS_Device  4_FC8T_
! Sample ID:	FGT/CrPS4
! Date:	6/30/2022	Time:	4:14 AM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.000000	! Data points (0_maxT:75.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
6/30/2022	8:02 AM	-0.3972846800	75.300	3.013	5.002	0.0000010000	-0.0000654059	8.3021998532E-9	-0.0000046572	9.0349945473E-10	3.000	14.200
6/30/2022	8:03 AM	-0.3997991400	75.300	3.001	5.001	0.0000010000	-0.0000654040	1.1058466088E-8	-0.0000046617	9.5012175500E-10	3.000	14.300
6/30/2022	8:04 AM	-0.3997991400	75.300	2.997	5.000	0.0000010000	-0.0000653959	6.2724177981E-9	-0.0000046715	9.2736184955E-10	3.000	14.200
6/30/2022	8:04 AM	-0.3972846800	75.300	3.005	5.000	0.0000010000	-0.0000654243	8.8140066376E-9	-0.0000047012	2.4123169384E-9	3.000	14.200
6/30/2022	8:05 AM	-0.3947702200	75.300	3.006	5.000	0.0000010000	-0.0000653877	6.4922147094E-9	-0.0000046814	1.0000000000E-10	3.000	14.200
6/30/2022	8:06 AM	-0.3922557600	75.300	3.002	4.999	0.0000010000	-0.0000654883	3.0710773854E-8	-0.0000046739	8.3006407546E-10	3.000	14.200
6/30/2022	8:07 AM	-0.3897413000	75.300	3.007	4.999	0.0000010000	-0.0000653988	7.9403654160E-9	-0.0000046627	3.7416573868E-10	3.000	14.200
6/30/2022	8:07 AM	-0.3872268400	75.300	2.995	5.001	0.0000010000	-0.0000654165	5.3359127563E-9	-0.0000046713	3.7416573868E-10	3.000	14.200
6/30/2022	8:08 AM	-0.3847123800	75.300	3.002	5.001	0.0000010000	-0.0000653832	1.6111808374E-8	-0.0000046800	5.9008904477E-10	3.000	14.100
6/30/2022	8:09 AM	-0.3821979200	75.300	2.998	5.000	0.0000010000	-0.0000654153	7.1145807522E-9	-0.0000046717	3.8708286934E-10	3.000	14.300
6/30/2022	8:09 AM	-0.3796834600	75.300	2.996	5.002	0.0000010000	-0.0000654183	8.4022920924E-9	-0.0000046448	2.3870828693E-9	2.900	14.200
6/30/2022	8:10 AM	-0.3771690000	75.300	2.996	5.002	0.0000010000	-0.0000654051	7.2162225069E-9	-0.0000046763	9.6863274407E-10	3.000	14.300
6/30/2022	8:11 AM	-0.3746545400	0.900	2.998	4.999	0.0000010000	-0.0000654093	6.8856572254E-9	-0.0000046650	5.8309518948E-10	3.000	14.200
6/30/2022	8:11 AM	-0.3721400800	75.300	2.999	5.001	0.0000010000	-0.0000654187	7.8644167238E-9	-0.0000046699	7.2559935005E-10	2.900	14.200
6/30/2022	8:12 AM	-0.3696256200	75.300	3.001	5.000	0.0000010000	-0.0000654344	7.3737933935E-9	-0.0000046755	7.9753972477E-10	3.000	14.300
6/30/2022	8:13 AM	-0.3671111600	75.300	3.006	5.000	0.0000010000	-0.0000654284	5.7543422784E-9	-0.0000046692	6.2179480778E-10	3.000	14.300
6/30/2022	8:14 AM	-0.3645967000	75.300	2.992	4.999	0.0000010000	-0.0000654113	7.9030351942E-9	-0.0000046804	8.8190908485E-10	3.000	14.200
6/30/2022	8:14 AM	-0.3620822400	75.300	3.001	5.000	0.0000010000	-0.0000654215	6.4162158972E-9	-0.0000046651	1.0825982435E-9	3.000	14.300
6/30/2022	8:15 AM	-0.3595677800	75.300	2.987	4.999	0.0000010000	-0.0000653970	6.6734530260E-9	-0.0000046781	5.4063625993E-10	2.900	14.200
6/30/2022	8:16 AM	-0.3570533200	75.300	2.998	4.999	0.0000010000	-0.0000654379	7.6817415182E-9	-0.0000046741	3.0955735648E-10	3.000	14.100
6/30/2022	8:16 AM	-0.3545388600	75.300	2.996	5.001	0.0000010000	-0.0000654236	8.4813315483E-9	-0.0000046691	2.2247448714E-10	3.000	14.100
6/30/2022	8:17 AM	-0.3520244000	75.300	3.010	5.001	0.0000010000	-0.0000654084	4.2696380395E-9	-0.0000046795	9.4471840095E-10	3.000	14.200
6/30/2022	8:18 AM	-0.3495099400	75.300	3.001	5.001	0.0000010000	-0.0000654264	5.0819603772E-9	-0.0000046515	2.6005796626E-9	3.000	14.200
6/30/2022	8:18 AM	-0.3469954800	75.300	2.983	4.999	0.0000010000	-0.0000654227	1.0757024772E-8	-0.0000046847	1.5467696786E-9	3.000	14.200
6/30/2022	8:19 AM	-0.3444810200	75.300	3.000	5.000	0.0000010000	-0.0000654264	8.0667090945E-9	-0.0000046694	5.8615541191E-10	2.900	14.200
6/30/2022	8:20 AM	-0.3419665600	75.300	3.002	4.999	0.0000010000	-0.0000654232	7.7295537604E-9	-0.0000046809	5.4063625993E-10	3.000	14.200
6/30/2022	8:21 AM	-0.3394521000	75.300	2.998	5.000	0.0000010000	-0.0000654079	5.7144210430E-9	-0.0000046719	7.5522851952E-10	3.000	14.100
6/30/2022	8:21 AM	-0.3369376400	75.300	2.988	4.999	0.0000010000	-0.0000654168	6.3787910419E-9	-0.0000046827	7.5522851952E-10	3.000	14.200
6/30/2022	8:22 AM	-0.3344231800	75.300	2.991	4.998	0.0000010000	-0.0000654213	5.6814990126E-9	-0.0000046849	6.6099096785E-10	3.000	14.100
6/30/2022	8:23 AM	-0.3319087200	75.300	3.005	4.999	0.0000010000	-0.0000654094	7.0220000154E-9	-0.0000046788	5.1478150705E-10	3.000	14.100
6/30/2022	8:23 AM	-0.3293942600	75.300	3.001	4.998	0.0000010000	-0.0000654263	6.7477665072E-9	-0.0000047021	9.5910963477E-10	3.000	14.200
6/30/2022	8:24 AM	-0.3268798000	75.300	3.003	5.000	0.0000010000	-0.0000654182	5.3749205330E-9	-0.0000046613	1.1817810823E-9	3.000	14.200
6/30/2022	8:25 AM	-0.3243653400	75.300	3.005	5.001	0.0000010000	-0.0000654384	5.1713070294E-9	-0.0000047062	1.9979148551E-9	3.000	14.300
6/30/2022	8:25 AM	-0.3218508800	75.300	2.992	4.999	0.0000010000	-0.0000654005	7.8512484468E-9	-0.0000046812	8.9526339942E-10	3.000	14.200
6/30/2022	8:27 AM	-0.3193364200	75.300	2.995	5.000	0.0000010000	-0.0000654113	7.7393800448E-9	-0.0000046566	3.8708286934E-10	2.900	14.100
6/30/2022	8:27 AM	-0.3168219600	75.300	2.994	4.999	0.0000010000	-0.0000654065	6.0792429595E-9	-0.0000046512	1.9970761147E-9	3.000	14.200
6/30/2022	8:28 AM	-0.3143075000	75.300	3.000	5.001	0.0000010000	-0.0000653956	7.7126220041E-9	-0.0000046593	7.0415229868E-10	3.000	14.200
6/30/2022	8:29 AM	-0.3117930400	75.300	2.995	4.998	0.0000010000	-0.0000654152	6.9960519609E-9	-0.0000046781	1.3860022573E-9	3.000	14.200
6/30/2022	8:29 AM	-0.3092785800	75.300	2.991	4.999	0.0000010000	-0.0000654106	8.3796334793E-9	-0.0000046867	7.2093678194E-10	3.000	14.300
6/30/2022	8:30 AM	-0.3067641200	75.300	3.002	4.999	0.0000010000	-0.0000654059	1.2183146212E-8	-0.0000046650	1.2607961060E-9	3.000	14.300
6/30/2022	8:31 AM	-0.3042496600	75.300	2.996	5.001	0.0000010000	-0.0000654265	7.6387142280E-9	-0.0000046733	1.2247448714E-10	3.000	14.200
6/30/2022	8:31 AM	-0.3017352000	75.300	2.995	4.999	0.0000010000	-0.0000654167	6.7494546078E-9	-0.0000046773	2.0000000000E-10	3.000	14.200
6/30/2022	8:32 AM	-0.2992207400	75.300	3.001	4.999	0.0000010000	-0.0000654110	6.0441171319E-9	-0.0000046578	1.7777961736E-9	2.900	14.100
6/30/2022	8:33 AM	-0.2967062800	75.300	3.007	5.000	0.0000010000	-0.0000654053	8.9886134339E-9	-0.0000046807	4.1402208188E-10	2.900	14.200
6/30/2022	8:34 AM	-0.2941918200	75.300	3.006	5.001	0.0000010000	-0.0000654095	6.4893076048E-9	-0.0000046547	2.3297164141E-9	3.000	14.100
6/30/2022	8:34 AM	-0.2916773600	75.300	3.004	5.001	0.0000010000	-0.0000654234	4.9148495111E-9	-0.0000046830	3.9154759474E-10	3.000	14.100
6/30/2022	8:35 AM	-0.2891629000	75.300	2.998	5.000	0.0000010000	-0.0000654053	3.9939803506E-9	-0.0000046475	1.9363102019E-9	3.000	14.200
6/30/2022	8:36 AM	-0.2866484400	75.300	2.993	5.000	0.0000010000	-0.0000654172	2.9862186580E-9	-0.0000046674	2.0226716172E-9	2.900	14.200
6/30/2022	8:37 AM	-0.2841339800	75.300	3.002	4.999	0.0000010000	-0.0000653927	3.8443701068E-9	-0.0000046782	5.8661345472E-10	3.000	14.100
6/30/2022	8:37 AM	-0.2816195200	75.300	2.997	5.000	0.0000010000	-0.0000653839	1.2138785863E-8	-0.0000046739	8.8955082492E-10	3.000	14.200
6/30/2022	8:38 AM	-0.2791050600	75.300	3.006	4.999	0.0000010000	-0.0000654375	7.7484116949E-9	-0.0000046702	2.2247448714E-10	3.000	14.100
6/30/2022	8:39 AM	-0.2765906000	75.300	3.005	5.001	0.0000010000	-0.0000654246	7.6085168945E-9	-0.0000046833	8.3006407546E-10	3.000	14.200
6/30/2022	8:39 AM	-0.2740761400	75.300	2.998	4.998	0.0000010000	-0.0000654253	8.8457288240E-9	-0.0000046526	1.7491328045E-9	3.000	14.200
6/30/2022	8:40 AM	-0.2715616800	75.300	2.993	4.999	0.0000010000	-0.0000654124	6.5188383049E-9	-0.0000046870	6.1719913269E-10	3.000	14.100
6/30/2022	8:41 AM	-0.2690472200	75.300	3.000	5.000	0.0000010000	-0.0000654237	9.1078082270E-9	-0.0000046839	5.6368092477E-10	3.000	14.200
6/30/2022	8:42 AM	-0.2665327600	75.300	3.017	5.001	0.0000010000	-0.0000654211	3.3940364201E-9	-0.0000046781	1.2153457437E-9	2.900	14.100
6/30/2022	8:42 AM	-0.2640183000	75.300	3.010	5.001	0.0000010000	-0.0000654425	7.2344403958E-9	-0.0000046664	3.0000000000E-10	2.900	14.200
6/30/2022	8:43 AM	-0.2615038400	75.300	2.997	5.000	0.0000010000	-0.0000654312	6.9336018797E-9	-0.0000046535	2.8546897056E-9	3.000	14.300
6/30/2022	8:44 AM	-0.2589893800	75.300	2.999	4.998	0.0000010000	-0.0000654199	6.5811419302E-9	-0.0000046838	1.0725725623E-9	3.000	14.200
6/30/2022	8:45 AM	-0.2564749200	75.300	2.997	5.001	0.0000010000	-0.0000654461	9.3743114687E-9	-0.0000046332	3.3138691666E-9	3.000	14.400
6/30/2022	8:45 AM	-0.2539604600	75.300	2.986	4.999	0.0000010000	-0.0000654209	9.2341244698E-9	-0.0000046850	1.2950213620E-9	3.000	14.100
6/30/2022	8:46 AM	-0.2514460000	75.300	2.994	5.000	0.0000010000	-0.0000654309	9.3443025986E-9	-0.0000046652	1.3938179790E-9	3.000	14.300
6/30/2022	8:47 AM	-0.2489315400	75.300	2.991	4.998	0.0000010000	-0.0000654213	5.2315312453E-9	-0.0000046812	5.6368092477E-10	2.900	14.200
6/30/2022	8:48 AM	-0.2464170800	75.300	3.006	5.000	0.0000010000	-0.0000654308	5.0319920942E-9	-0.0000046794	8.7763297987E-10	2.900	14.200
6/30/2022	8:48 AM	-0.2439026200	75.300	2.997	4.998	0.0000010000	-0.0000654141	8.5382960504E-9	-0.0000046759	1.2431576929E-9	2.900	14.200
6/30/2022	8:49 AM	-0.2413881600	75.300	3.009	5.001	0.0000010000	-0.0000654292	9.0147437679E-9	-0.0000046644	1.4677077168E-9	3.000	14.100
6/30/2022	8:50 AM	-0.2388737000	75.300	2.998	5.001	0.0000010000	-0.0000654189	7.7167629119E-9	-0.0000046826	6.3429646484E-10	3.000	14.300
6/30/2022	8:51 AM	-0.2363592400	75.300	3.007	5.000	0.0000010000	-0.0000654238	1.2099009040E-8	-0.0000046822	1.7895363854E-9	3.000	14.200
6/30/2022	8:51 AM	-0.2338447800	75.300	2.999	5.001	0.0000010000	-0.0000654265	8.7874825183E-9	-0.0000046643	1.3851772663E-9	2.900	14.100
6/30/2022	8:52 AM	-0.2313303200	75.300	3.001	4.999	0.0000010000	-0.0000654224	1.4950534448E-8	-0.0000046523	2.4801260471E-9	3.000	14.100
6/30/2022	8:53 AM	-0.2288158600	75.300	2.998	4.999	0.0000010000	-0.0000654249	7.0935089016E-9	-0.0000046869	6.5076379411E-10	3.000	14.200
6/30/2022	8:53 AM	-0.2263014000	75.300	2.990	4.998	0.0000010000	-0.0000654247	3.6173338574E-9	-0.0000046807	5.3851648071E-10	2.900	14.200
6/30/2022	8:54 AM	-0.2237869400	75.300	3.005	5.000	0.0000010000	-0.0000654496	1.3308991439E-8	-0.0000046696	3.7386127875E-10	3.000	14.100
6/30/2022	8:55 AM	-0.2212724800	75.300	2.996	5.000	0.0000010000	-0.0000654352	8.4924404006E-9	-0.0000046623	1.6441556328E-9	3.000	14.200
6/30/2022	8:56 AM	-0.2187580200	75.300	2.996	4.999	0.0000010000	-0.0000654154	9.1477089643E-9	-0.0000046894	8.6163530729E-10	2.900	14.200
6/30/2022	8:56 AM	-0.2162435600	75.300	3.003	5.000	0.0000010000	-0.0000654277	6.3291301741E-9	-0.0000046862	3.5811388301E-10	3.000	14.200
6/30/2022	8:57 AM	-0.2137291000	72.500	3.004	4.999	0.0000010000	-0.0000654486	7.6689882612E-9	-0.0000046426	3.3775303940E-9	3.000	14.100
6/30/2022	8:58 AM	-0.2112146400	72.500	3.000	4.999	0.0000010000	-0.0000654239	3.2763941950E-9	-0.0000046762	1.1039933485E-9	3.000	14.200
6/30/2022	8:58 AM	-0.2087001800	72.500	3.002	5.000	0.0000010000	-0.0000654073	6.0107154454E-9	-0.0000046699	1.5407138862E-9	3.000	14.200
6/30/2022	8:59 AM	-0.2061857200	72.500	2.995	5.000	0.0000010000	-0.0000654273	6.5713472042E-9	-0.0000046769	1.6720948856E-9	3.000	14.200
6/30/2022	9:00 AM	-0.2036712600	72.500	3.003	5.000	0.0000010000	-0.0000654128	5.8089606017E-9	-0.0000046703	1.5072531691E-9	3.000	14.200
6/30/2022	9:00 AM	-0.2011568000	72.500	3.001	5.001	0.0000010000	-0.0000654356	6.7052978603E-9	-0.0000046295	3.9741252927E-9	3.000	14.200
6/30/2022	9:01 AM	-0.1986423400	72.500	2.996	5.001	0.0000010000	-0.0000654193	8.8691300773E-9	-0.0000046750	1.6476887666E-9	3.000	14.100
6/30/2022	9:02 AM	-0.1961278800	0.900	3.001	5.000	0.0000010000	-0.0000654145	5.1804680700E-9	-0.0000046819	5.6540887349E-10	3.000	14.200
6/30/2022	9:03 AM	-0.1936134200	72.500	3.005	5.000	0.0000010000	-0.0000654375	1.0668055055E-8	-0.0000046628	1.5426973936E-9	3.000	14.100
6/30/2022	9:03 AM	-0.1910989600	72.500	3.008	5.001	0.0000010000	-0.0000654268	7.5375233214E-9	-0.0000046614	1.7054235473E-9	2.900	14.100
6/30/2022	9:04 AM	-0.1885845000	72.500	3.003	5.002	0.0000010000	-0.0000654403	9.6581829166E-9	-0.0000046845	5.0990195136E-10	3.000	14.200
6/30/2022	9:05 AM	-0.1860700400	72.500	3.001	4.999	0.0000010000	-0.0000654068	7.7711550803E-9	-0.0000046989	6.5372306110E-10	2.900	14.100
6/30/2022	9:05 AM	-0.1835555800	72.500	2.996	5.000	0.0000010000	-0.0000654394	9.3761082270E-9	-0.0000046776	5.9328478957E-10	3.000	14.200
6/30/2022	9:06 AM	-0.1810411200	0.900	2.990	4.998	0.0000010000	-0.0000654309	5.7038561561E-9	-0.0000046673	7.2048368230E-10	3.000	14.200
6/30/2022	9:07 AM	-0.1785266600	72.500	3.008	5.001	0.0000010000	-0.0000654285	9.8039234373E-9	-0.0000046797	4.0620192023E-10	3.000	14.100
6/30/2022	9:07 AM	-0.1760122000	72.500	2.997	5.000	0.0000010000	-0.0000654413	1.1779171172E-8	-0.0000046685	3.9154759474E-10	2.900	14.100
6/30/2022	9:08 AM	-0.1734977400	72.500	2.998	4.999	0.0000010000	-0.0000654212	4.3849805771E-9	-0.0000046942	1.1956953618E-9	3.000	14.200
6/30/2022	9:09 AM	-0.1709832800	72.500	2.996	5.001	0.0000010000	-0.0000654275	8.7604505772E-9	-0.0000046487	2.9736678919E-9	2.900	14.200
6/30/2022	9:10 AM	-0.1684688200	72.500	2.999	4.999	0.0000010000	-0.0000654448	1.1355120938E-8	-0.0000046859	1.0112939289E-9	3.000	14.200
6/30/2022	9:10 AM	-0.1659543600	72.500	3.001	5.000	0.0000010000	-0.0000654403	5.0562587802E-9	-0.0000046517	1.6259301109E-9	3.000	14.200
6/30/2022	9:11 AM	-0.1634399000	72.500	3.013	5.001	0.0000010000	-0.0000654198	6.7066672514E-9	-0.0000046877	3.5495097568E-10	3.000	14.200
6/30/2022	9:12 AM	-0.1609254400	72.500	3.000	5.000	0.0000010000	-0.0000654166	1.0351347088E-8	-0.0000046492	1.2000000000E-9	3.000	14.200
6/30/2022	9:12 AM	-0.1584109800	72.500	3.015	5.000	0.0000010000	-0.0000654478	9.0556280988E-9	-0.0000046604	8.4010949186E-10	3.000	14.000
6/30/2022	9:13 AM	-0.1558965200	72.500	2.998	4.999	0.0000010000	-0.0000654233	1.0436944580E-8	-0.0000046871	4.1068966709E-10	2.900	14.200
6/30/2022	9:14 AM	-0.1533820600	72.500	2.999	4.999	0.0000010000	-0.0000654615	7.7364438183E-9	-0.0000046582	1.0232844665E-9	3.000	14.200
6/30/2022	9:15 AM	-0.1508676000	72.500	2.996	5.001	0.0000010000	-0.0000654137	8.9206779570E-9	-0.0000046891	1.6740607615E-9	2.900	14.200
6/30/2022	9:15 AM	-0.1483531400	72.500	3.015	5.001	0.0000010000	-0.0000654244	7.9823701364E-9	-0.0000046674	8.4409048005E-10	2.900	14.200
6/30/2022	9:16 AM	-0.1458386800	72.500	2.987	4.999	0.0000010000	-0.0000654121	7.8728188754E-9	-0.0000046700	4.4721359550E-10	2.900	14.200
6/30/2022	9:17 AM	-0.1433242200	72.500	3.001	5.001	0.0000010000	-0.0000654141	5.8425444306E-9	-0.0000046857	1.3856353705E-9	3.000	14.200
6/30/2022	9:17 AM	-0.1408097600	72.500	2.989	4.999	0.0000010000	-0.0000654167	5.2028951376E-9	-0.0000046663	4.7602787773E-10	3.000	14.200
6/30/2022	9:18 AM	-0.1382953000	72.500	3.000	5.000	0.0000010000	-0.0000654017	9.7859183053E-9	-0.0000046442	3.4518888501E-9	3.000	14.200
6/30/2022	9:19 AM	-0.1357808400	72.500	2.999	5.000	0.0000010000	-0.0000654253	8.3807413124E-9	-0.0000046674	1.7153767103E-9	3.000	14.300
6/30/2022	9:20 AM	-0.1332663800	72.500	3.004	5.000	0.0000010000	-0.0000654143	7.9344504228E-9	-0.0000046649	1.4641515347E-9	3.000	14.200
6/30/2022	9:20 AM	-0.1307519200	72.500	3.000	5.002	0.0000010000	-0.0000654265	8.5755010290E-9	-0.0000046760	1.0725725623E-9	3.000	14.300
6/30/2022	9:21 AM	-0.1282374600	72.500	3.003	5.000	0.0000010000	-0.0000654184	7.6388362667E-9	-0.0000046612	2.3326780977E-9	3.000	14.200
6/30/2022	9:22 AM	-0.1257230000	72.500	3.006	5.002	0.0000010000	-0.0000654342	7.7349824127E-9	-0.0000046678	1.6321763384E-9	3.000	14.100
6/30/2022	9:23 AM	-0.1232085400	72.500	3.005	5.000	0.0000010000	-0.0000654080	7.1952430268E-9	-0.0000046751	2.5811388301E-10	3.000	14.200
6/30/2022	9:23 AM	-0.1206940800	72.500	2.999	4.999	0.0000010000	-0.0000654161	1.2158215963E-8	-0.0000046878	8.2958126833E-10	2.900	14.100
6/30/2022	9:24 AM	-0.1181796200	72.500	2.993	4.999	0.0000010000	-0.0000654225	4.8012036637E-9	-0.0000046835	1.7549572589E-9	3.000	14.200
6/30/2022	9:25 AM	-0.1156651600	72.500	2.997	5.001	0.0000010000	-0.0000654244	6.6405290664E-9	-0.0000046995	5.0000000000E-10	3.000	14.100
6/30/2022	9:26 AM	-0.1131507000	72.500	3.005	5.000	0.0000010000	-0.0000654174	6.3198028481E-9	-0.0000046724	1.3661637486E-9	3.000	14.200
6/30/2022	9:26 AM	-0.1106362400	72.500	3.000	4.999	0.0000010000	-0.0000654277	7.4754210306E-9	-0.0000046717	2.0000000000E-10	3.000	14.200
6/30/2022	9:27 AM	-0.1081217800	72.500	2.999	5.000	0.0000010000	-0.0000654419	7.4061627475E-9	-0.0000046793	8.3006407546E-10	2.900	14.100
6/30/2022	9:28 AM	-0.1056073200	72.500	2.992	5.000	0.0000010000	-0.0000654516	6.7279754658E-9	-0.0000046642	8.1723431537E-10	3.000	14.200
6/30/2022	9:28 AM	-0.1030928600	72.500	3.001	5.001	0.0000010000	-0.0000654136	7.5006214572E-9	-0.0000046632	8.2958126833E-10	3.000	14.200
6/30/2022	9:29 AM	-0.1005784000	72.500	2.993	5.001	0.0000010000	-0.0000654303	1.1439966935E-8	-0.0000046790	2.4494897428E-10	2.900	14.300
6/30/2022	9:30 AM	-0.0980639400	72.500	3.009	5.001	0.0000010000	-0.0000654120	4.3749423946E-9	-0.0000046749	1.0661442640E-9	2.900	14.100
6/30/2022	9:30 AM	-0.0955494800	72.500	2.997	4.999	0.0000010000	-0.0000654293	6.5259764700E-9	-0.0000046606	6.5495097568E-10	3.000	14.100
6/30/2022	9:31 AM	-0.0930350200	72.500	3.006	5.001	0.0000010000	-0.0000654266	9.1075063859E-9	-0.0000046785	2.8708286934E-10	3.000	14.200
6/30/2022	9:32 AM	-0.0905205600	72.500	2.985	4.999	0.0000010000	-0.0000653869	1.1421011594E-8	-0.0000046727	3.0000000000E-10	3.000	14.200
6/30/2022	9:33 AM	-0.0880061000	72.500	3.013	5.001	0.0000010000	-0.0000654156	6.4598986643E-9	-0.0000046764	7.3876119024E-10	3.000	14.300
6/30/2022	9:33 AM	-0.0854916400	72.500	3.013	5.002	0.0000010000	-0.0000654251	4.3714138197E-9	-0.0000046695	1.5811388301E-10	3.000	14.200
6/30/2022	9:34 AM	-0.0829771800	72.500	3.007	5.000	0.0000010000	-0.0000654202	5.7845112332E-9	-0.0000046787	1.0403124237E-9	3.000	14.100
6/30/2022	9:35 AM	-0.0804627200	72.500	2.994	4.998	0.0000010000	-0.0000654251	6.8375495227E-9	-0.0000046765	8.0438357199E-10	3.000	14.100
6/30/2022	9:35 AM	-0.0779482600	72.500	3.003	5.000	0.0000010000	-0.0000654033	6.0069463510E-9	-0.0000046378	3.4877382212E-9	3.000	14.200
6/30/2022	9:36 AM	-0.0754338000	72.500	2.989	4.999	0.0000010000	-0.0000654203	6.5651257156E-9	-0.0000046716	1.2972380323E-9	2.900	14.200
6/30/2022	9:37 AM	-0.0729193400	72.500	2.997	4.998	0.0000010000	-0.0000654213	6.2904207915E-9	-0.0000046614	2.1441692665E-9	2.900	14.100
6/30/2022	9:38 AM	-0.0704048800	72.500	3.008	5.000	0.0000010000	-0.0000654201	8.1467445970E-9	-0.0000046701	9.9386581434E-10	3.000	14.100
6/30/2022	9:38 AM	-0.0678904200	72.500	2.998	4.999	0.0000010000	-0.0000654199	6.3583071475E-9	-0.0000046440	3.1838287890E-9	3.000	14.200
6/30/2022	9:39 AM	-0.0653759600	72.500	2.986	4.998	0.0000010000	-0.0000654273	1.1122922149E-8	-0.0000046795	5.7716018834E-10	3.000	14.100
6/30/2022	9:40 AM	-0.0628615000	72.500	3.000	5.000	0.0000010000	-0.0000654116	1.2309376438E-8	-0.0000046719	9.2736184955E-10	2.900	14.200
6/30/2022	9:40 AM	-0.0603470400	72.500	3.009	5.000	0.0000010000	-0.0000654227	4.5107304400E-9	-0.0000046785	6.6099096785E-10	3.000	14.200
6/30/2022	9:41 AM	-0.0578325800	72.500	2.996	5.000	0.0000010000	-0.0000654217	7.2884667975E-9	-0.0000046675	1.1502143751E-9	3.000	14.200
6/30/2022	9:42 AM	-0.0553181200	72.500	3.002	5.001	0.0000010000	-0.0000653943	1.0629401037E-8	-0.0000046802	7.5975531083E-10	2.900	14.200
6/30/2022	9:43 AM	-0.0528036600	72.500	2.999	4.999	0.0000010000	-0.0000654172	4.5021183100E-9	-0.0000046613	1.4348259105E-9	3.000	14.100
6/30/2022	9:43 AM	-0.0502892000	72.500	3.001	4.999	0.0000010000	-0.0000654124	5.8973056151E-9	-0.0000046774	5.4063625993E-10	3.000	14.200
6/30/2022	9:44 AM	-0.0477747400	72.500	3.003	5.001	0.0000010000	-0.0000654241	5.3382030072E-9	-0.0000046655	7.0710678119E-10	2.900	14.100
6/30/2022	9:45 AM	-0.0452602800	72.500	3.007	4.999	0.0000010000	-0.0000654216	4.9245979313E-9	-0.0000046719	1.0723703933E-9	3.000	14.100
6/30/2022	9:46 AM	-0.0427458200	72.500	2.993	4.999	0.0000010000	-0.0000654142	5.6858718786E-9	-0.0000046692	3.9154759474E-10	3.000	14.100
6/30/2022	9:46 AM	-0.0402313600	72.500	3.009	5.001	0.0000010000	-0.0000653805	5.0595603878E-9	-0.0000047040	2.5236693336E-9	3.000	14.200
6/30/2022	9:47 AM	-0.0377169000	72.500	3.008	5.000	0.0000010000	-0.0000653992	8.9025657882E-9	-0.0000046637	7.2559935005E-10	3.000	14.100
6/30/2022	9:48 AM	-0.0352024400	72.500	2.995	4.999	0.0000010000	-0.0000654213	5.8705269303E-9	-0.0000046854	9.0392003044E-10	3.000	14.200
6/30/2022	9:48 AM	-0.0326879800	72.500	2.995	4.999	0.0000010000	-0.0000653932	8.0644350464E-9	-0.0000046749	2.4494897428E-10	3.000	14.100
6/30/2022	9:49 AM	-0.0301735200	72.500	2.993	4.999	0.0000010000	-0.0000653938	5.1447632462E-9	-0.0000046729	4.4966147775E-10	2.900	14.200
6/30/2022	9:50 AM	-0.0276590600	72.500	2.998	5.001	0.0000010000	-0.0000654027	8.1436758026E-9	-0.0000046761	4.0000000000E-10	3.000	14.300
6/30/2022	9:50 AM	-0.0251446000	72.500	2.990	4.998	0.0000010000	-0.0000654042	8.1659400081E-9	-0.0000046722	1.0025581909E-9	2.900	14.100
6/30/2022	9:51 AM	-0.0226301400	72.500	3.000	4.999	0.0000010000	-0.0000653898	6.0095404092E-9	-0.0000046789	9.5012175500E-10	3.000	14.200
6/30/2022	9:52 AM	-0.0201156800	72.500	2.996	4.999	0.0000010000	-0.0000654013	8.3073183978E-9	-0.0000046730	1.2901812996E-9	3.000	14.100
6/30/2022	9:53 AM	-0.0176012200	72.500	3.004	5.001	0.0000010000	-0.0000653946	9.4809523449E-9	-0.0000046611	8.9569989342E-10	2.900	14.200
6/30/2022	9:53 AM	-0.0150867600	72.500	2.999	4.998	0.0000010000	-0.0000654001	5.4767814900E-9	-0.0000046657	1.1831346589E-9	3.000	14.200
6/30/2022	9:54 AM	-0.0125723000	72.500	3.005	4.999	0.0000010000	-0.0000654113	5.4843741531E-9	-0.0000046700	2.8708286934E-10	3.000	14.100
6/30/2022	9:55 AM	-0.0100578400	72.500	3.001	4.999	0.0000010000	-0.0000654028	5.7474865912E-9	-0.0000046871	2.0339079606E-9	2.900	14.000
6/30/2022	9:56 AM	-0.0075433800	72.500	3.003	5.000	0.0000010000	-0.0000653958	9.0086893822E-9	-0.0000046735	5.8309518948E-10	3.000	14.200
