! User Name:	Aditya 
! Sample Name:	FGT_CPS_Device  4_FC8T_
! Sample ID:	FGT/CrPS4
! Date:	6/27/2022	Time:	3:06 AM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.000000	! Data points (0_maxT:75.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
6/27/2022	6:53 AM	-0.3972846800	100.200	8.002	9.999	0.0000010000	-0.0000613661	7.5609991492E-9	-0.0000045759	9.2736184955E-10	5.300	20.400
6/27/2022	6:54 AM	-0.3997991400	100.200	7.998	9.999	0.0000010000	-0.0000613777	9.5954031204E-9	-0.0000045839	1.2364328047E-9	5.300	20.400
6/27/2022	6:55 AM	-0.3997991400	100.200	7.999	10.000	0.0000010000	-0.0000613551	7.4315700040E-9	-0.0000046049	1.3450005124E-9	5.300	20.400
6/27/2022	6:56 AM	-0.3972846800	100.200	7.995	10.001	0.0000010000	-0.0000613690	7.0555716722E-9	-0.0000045941	1.0000000000E-10	5.300	20.400
6/27/2022	6:56 AM	-0.3947702200	100.200	8.010	10.002	0.0000010000	-0.0000613613	6.6249189271E-9	-0.0000045879	1.1817810823E-9	5.300	20.300
6/27/2022	6:57 AM	-0.3922557600	100.200	7.991	9.999	0.0000010000	-0.0000613678	6.6798582149E-9	-0.0000045615	2.7379735593E-9	5.300	20.400
6/27/2022	6:58 AM	-0.3897413000	100.200	8.015	10.001	0.0000010000	-0.0000613751	6.8626246975E-9	-0.0000045768	9.4124180247E-10	5.300	20.400
6/27/2022	6:58 AM	-0.3872268400	100.200	7.989	9.998	0.0000010000	-0.0000613632	1.0085619814E-8	-0.0000045885	1.1401754251E-9	5.300	20.300
6/27/2022	6:59 AM	-0.3847123800	100.200	8.007	10.001	0.0000010000	-0.0000613552	1.1285082144E-8	-0.0000045958	8.4031242374E-10	5.300	20.400
6/27/2022	7:00 AM	-0.3821979200	100.200	7.993	9.999	0.0000010000	-0.0000613777	7.0903802612E-9	-0.0000045785	5.9406747484E-10	5.300	20.300
6/27/2022	7:01 AM	-0.3796834600	100.200	7.990	10.000	0.0000010000	-0.0000613653	9.9668986187E-9	-0.0000045913	5.6368092477E-10	5.300	20.400
6/27/2022	7:01 AM	-0.3771690000	100.200	7.993	10.000	0.0000010000	-0.0000613626	1.4508160862E-8	-0.0000045836	5.6368092477E-10	5.300	20.400
6/27/2022	7:02 AM	-0.3746545400	100.200	7.984	10.000	0.0000010000	-0.0000613663	8.4622774380E-9	-0.0000045924	1.2160784598E-9	5.300	20.300
6/27/2022	7:03 AM	-0.3721400800	100.200	8.012	10.001	0.0000010000	-0.0000613676	7.2937954120E-9	-0.0000045835	2.8708286934E-10	5.300	20.300
6/27/2022	7:03 AM	-0.3696256200	100.200	7.993	9.998	0.0000010000	-0.0000613882	6.6598621683E-9	-0.0000045758	1.1039933485E-9	5.400	20.400
6/27/2022	7:04 AM	-0.3671111600	100.200	8.006	10.000	0.0000010000	-0.0000613822	1.2098126143E-8	-0.0000045942	2.0000000000E-10	5.300	20.400
6/27/2022	7:05 AM	-0.3645967000	100.200	8.005	10.000	0.0000010000	-0.0000613652	8.2099261318E-9	-0.0000045778	6.9154759474E-10	5.300	20.300
6/27/2022	7:06 AM	-0.3620822400	100.200	7.997	10.000	0.0000010000	-0.0000613481	6.5030924195E-9	-0.0000045974	1.2282385631E-9	5.300	20.400
6/27/2022	7:06 AM	-0.3595677800	100.200	8.000	10.001	0.0000010000	-0.0000613656	7.3931507277E-9	-0.0000045619	2.9439032066E-9	5.300	20.400
6/27/2022	7:07 AM	-0.3570533200	100.200	8.004	9.999	0.0000010000	-0.0000613660	1.2244020998E-8	-0.0000045927	4.8708286934E-10	5.300	20.300
6/27/2022	7:08 AM	-0.3545388600	100.200	8.004	9.999	0.0000010000	-0.0000613823	6.0534009900E-9	-0.0000046047	9.9753483738E-10	5.300	20.400
6/27/2022	7:09 AM	-0.3520244000	100.200	7.993	10.001	0.0000010000	-0.0000613692	6.9850010203E-9	-0.0000045602	4.6234090303E-9	5.300	20.400
6/27/2022	7:09 AM	-0.3495099400	100.200	7.999	9.999	0.0000010000	-0.0000613799	7.5536462267E-9	-0.0000046093	1.3695552452E-9	5.400	20.400
6/27/2022	7:10 AM	-0.3469954800	100.200	8.004	10.001	0.0000010000	-0.0000613789	1.5095014122E-8	-0.0000045866	1.1477512681E-9	5.300	20.400
6/27/2022	7:11 AM	-0.3444810200	100.200	7.995	10.000	0.0000010000	-0.0000613736	7.9696445714E-9	-0.0000045805	5.2867640737E-10	5.300	20.400
6/27/2022	7:11 AM	-0.3419665600	100.200	7.984	10.000	0.0000010000	-0.0000613781	1.0676420562E-8	-0.0000045689	1.8392527131E-9	5.300	20.300
6/27/2022	7:12 AM	-0.3394521000	100.200	8.009	10.001	0.0000010000	-0.0000613747	6.5047961658E-9	-0.0000045966	5.0620192023E-10	5.300	20.400
6/27/2022	7:13 AM	-0.3369376400	100.200	8.010	10.000	0.0000010000	-0.0000613605	9.7937660146E-9	-0.0000045484	4.3912702082E-9	5.300	20.400
6/27/2022	7:13 AM	-0.3344231800	100.200	7.988	9.999	0.0000010000	-0.0000613866	1.1373409806E-8	-0.0000045785	7.0710678119E-10	5.300	20.300
6/27/2022	7:14 AM	-0.3319087200	100.200	7.989	9.998	0.0000010000	-0.0000613824	8.5763046201E-9	-0.0000046001	6.4288186875E-10	5.400	20.400
6/27/2022	7:15 AM	-0.3293942600	100.200	8.002	10.001	0.0000010000	-0.0000613858	7.1059583586E-9	-0.0000046097	1.6736192646E-9	5.300	20.300
6/27/2022	7:16 AM	-0.3268798000	100.200	7.991	9.999	0.0000010000	-0.0000613773	9.5155871006E-9	-0.0000045788	1.3315881612E-9	5.300	20.400
6/27/2022	7:16 AM	-0.3243653400	100.200	8.006	10.002	0.0000010000	-0.0000613804	7.6691556909E-9	-0.0000045890	3.7742546282E-10	5.300	20.300
6/27/2022	7:17 AM	-0.3218508800	100.200	8.007	10.000	0.0000010000	-0.0000613906	1.4259932672E-8	-0.0000045894	1.6276472679E-9	5.300	20.400
6/27/2022	7:18 AM	-0.3193364200	100.200	8.007	10.001	0.0000010000	-0.0000613852	9.9104989052E-9	-0.0000045869	4.0000000000E-10	5.300	20.400
6/27/2022	7:18 AM	-0.3168219600	100.200	8.000	10.000	0.0000010000	-0.0000613896	1.0571912893E-8	-0.0000046049	1.5767784444E-9	5.300	20.400
6/27/2022	7:19 AM	-0.3143075000	100.200	8.004	9.999	0.0000010000	-0.0000613913	9.9143079788E-9	-0.0000045772	7.4031242374E-10	5.400	20.400
6/27/2022	7:20 AM	-0.3117930400	100.200	8.017	10.002	0.0000010000	-0.0000613865	8.7057223605E-9	-0.0000045918	6.0850436627E-10	5.300	20.400
6/27/2022	7:20 AM	-0.3092785800	100.200	7.985	9.999	0.0000010000	-0.0000613847	1.1573759095E-8	-0.0000045955	2.8708286934E-10	5.300	20.400
6/27/2022	7:21 AM	-0.3067641200	100.200	8.016	10.002	0.0000010000	-0.0000613732	1.3961416985E-8	-0.0000045895	2.4494897428E-10	5.300	20.400
6/27/2022	7:22 AM	-0.3042496600	100.200	8.000	10.000	0.0000010000	-0.0000613659	3.3546771004E-9	-0.0000045920	7.4031242374E-10	5.300	20.400
6/27/2022	7:23 AM	-0.3017352000	100.200	8.000	10.001	0.0000010000	-0.0000613603	1.1906512534E-8	-0.0000045683	1.6426737936E-9	5.300	20.400
6/27/2022	7:24 AM	-0.2992207400	100.200	8.005	10.000	0.0000010000	-0.0000613553	6.8174144622E-9	-0.0000045841	3.8708286934E-10	5.300	20.400
6/27/2022	7:24 AM	-0.2967062800	100.200	8.003	10.001	0.0000010000	-0.0000613796	8.5734522929E-9	-0.0000045918	3.3665006978E-9	5.300	20.400
6/27/2022	7:25 AM	-0.2941918200	100.200	8.000	10.000	0.0000010000	-0.0000613778	9.0122744572E-9	-0.0000045888	8.3631818358E-10	5.300	20.400
6/27/2022	7:26 AM	-0.2916773600	100.200	8.004	10.001	0.0000010000	-0.0000613698	1.0844332948E-8	-0.0000045966	4.5355339059E-10	5.300	20.300
6/27/2022	7:26 AM	-0.2891629000	100.200	8.000	10.001	0.0000010000	-0.0000613705	1.0678814317E-8	-0.0000045847	9.3186001849E-10	5.300	20.300
6/27/2022	7:27 AM	-0.2866484400	100.200	8.004	10.000	0.0000010000	-0.0000613665	9.5636189635E-9	-0.0000046009	1.2160784598E-9	5.300	20.400
6/27/2022	7:28 AM	-0.2841339800	100.200	8.004	10.002	0.0000010000	-0.0000613717	6.7622880164E-9	-0.0000045863	2.0299711017E-9	5.300	20.400
6/27/2022	7:29 AM	-0.2816195200	100.200	8.002	10.002	0.0000010000	-0.0000613865	7.1523905627E-9	-0.0000045816	1.2153457437E-9	5.300	20.300
6/27/2022	7:29 AM	-0.2791050600	100.200	7.993	9.999	0.0000010000	-0.0000613729	6.0933977830E-9	-0.0000045927	5.8309518948E-10	5.300	20.400
6/27/2022	7:30 AM	-0.2765906000	100.200	8.008	10.002	0.0000010000	-0.0000613871	1.3845020994E-8	-0.0000045899	9.1414284285E-10	5.200	20.300
6/27/2022	7:31 AM	-0.2740761400	100.200	8.019	9.999	0.0000010000	-0.0000613832	8.7863965343E-9	-0.0000045659	2.9226807130E-9	5.400	20.400
6/27/2022	7:32 AM	-0.2715616800	100.200	7.987	9.999	0.0000010000	-0.0000613875	4.7447388997E-9	-0.0000045936	5.1515439249E-10	5.300	20.400
6/27/2022	7:32 AM	-0.2690472200	100.200	7.987	9.999	0.0000010000	-0.0000613942	3.8731104095E-9	-0.0000045844	4.1402208188E-10	5.300	20.400
6/27/2022	7:33 AM	-0.2665327600	100.200	8.007	10.000	0.0000010000	-0.0000613845	8.1834714236E-9	-0.0000045852	1.2657929533E-9	5.300	20.400
6/27/2022	7:34 AM	-0.2640183000	100.200	8.015	10.002	0.0000010000	-0.0000613840	8.8481794773E-9	-0.0000045855	6.3245553203E-10	5.300	20.300
6/27/2022	7:34 AM	-0.2615038400	100.200	7.986	9.999	0.0000010000	-0.0000613824	1.2031332181E-8	-0.0000045841	6.3429646484E-10	5.300	20.400
6/27/2022	7:35 AM	-0.2589893800	100.200	7.995	10.000	0.0000010000	-0.0000613930	7.7221443322E-9	-0.0000046012	4.3870225316E-10	5.300	20.300
6/27/2022	7:36 AM	-0.2564749200	100.200	7.991	9.997	0.0000010000	-0.0000613743	1.4049854443E-8	-0.0000045835	1.4929717404E-9	5.300	20.400
6/27/2022	7:37 AM	-0.2539604600	100.200	8.003	10.000	0.0000010000	-0.0000613698	9.9128444753E-9	-0.0000045886	3.0000000000E-10	5.300	20.400
6/27/2022	7:37 AM	-0.2514460000	100.200	7.997	9.999	0.0000010000	-0.0000613812	7.7129261540E-9	-0.0000045999	4.4966147775E-10	5.300	20.400
6/27/2022	7:38 AM	-0.2489315400	100.200	7.998	9.999	0.0000010000	-0.0000613820	6.9641057004E-9	-0.0000045713	1.4747548784E-9	5.300	20.400
6/27/2022	7:39 AM	-0.2464170800	100.200	8.006	10.001	0.0000010000	-0.0000613783	8.6329257769E-9	-0.0000045866	1.0144781624E-9	5.300	20.400
6/27/2022	7:39 AM	-0.2439026200	100.200	7.988	9.999	0.0000010000	-0.0000613791	7.4755468706E-9	-0.0000045866	1.3511126801E-9	5.300	20.400
6/27/2022	7:40 AM	-0.2413881600	100.200	8.015	10.002	0.0000010000	-0.0000613757	7.9095565791E-9	-0.0000045934	3.0955735648E-10	5.300	20.300
6/27/2022	7:41 AM	-0.2388737000	100.200	8.000	9.999	0.0000010000	-0.0000613696	6.7644020554E-9	-0.0000045736	1.4359590038E-9	5.300	20.400
6/27/2022	7:42 AM	-0.2363592400	100.200	8.007	10.000	0.0000010000	-0.0000613746	6.3084269933E-9	-0.0000045921	9.1763500472E-10	5.300	20.300
6/27/2022	7:42 AM	-0.2338447800	100.200	7.992	9.998	0.0000010000	-0.0000613737	9.2959021784E-9	-0.0000045748	9.0801965128E-10	5.300	20.400
6/27/2022	7:43 AM	-0.2313303200	100.200	8.012	10.002	0.0000010000	-0.0000613813	6.8616733588E-9	-0.0000045973	1.2467344941E-9	5.300	20.300
6/27/2022	7:44 AM	-0.2288158600	100.200	8.005	10.000	0.0000010000	-0.0000613851	8.5360759956E-9	-0.0000045817	3.0955735648E-10	5.300	20.400
6/27/2022	7:44 AM	-0.2263014000	100.200	7.985	9.998	0.0000010000	-0.0000613828	7.5326211749E-9	-0.0000045779	1.3938179790E-9	5.300	20.300
6/27/2022	7:45 AM	-0.2237869400	100.200	7.995	10.001	0.0000010000	-0.0000614011	8.8347989892E-9	-0.0000045960	3.5355339059E-10	5.300	20.300
6/27/2022	7:46 AM	-0.2212724800	100.200	8.000	10.000	0.0000010000	-0.0000613934	6.3564067960E-9	-0.0000046022	6.3011626335E-10	5.300	20.400
6/27/2022	7:47 AM	-0.2187580200	100.200	8.000	10.000	0.0000010000	-0.0000613909	7.2586079329E-9	-0.0000045871	1.2514889173E-9	5.300	20.300
6/27/2022	7:47 AM	-0.2162435600	100.200	7.994	10.000	0.0000010000	-0.0000613878	6.9345876574E-9	-0.0000046007	5.3851648071E-10	5.300	20.300
6/27/2022	7:48 AM	-0.2137291000	100.200	8.006	9.999	0.0000010000	-0.0000613971	7.3034368260E-9	-0.0000045997	6.0850436627E-10	5.300	20.300
6/27/2022	7:49 AM	-0.2112146400	100.200	7.994	10.001	0.0000010000	-0.0000613972	1.1547900828E-8	-0.0000045897	8.6023252670E-10	5.300	20.300
6/27/2022	7:49 AM	-0.2087001800	100.200	8.001	10.000	0.0000010000	-0.0000613952	9.3139516922E-9	-0.0000045953	1.5336221609E-9	5.300	20.400
6/27/2022	7:50 AM	-0.2061857200	100.200	8.007	10.001	0.0000010000	-0.0000613666	9.5925129777E-9	-0.0000045963	1.0215838363E-9	5.300	20.300
6/27/2022	7:51 AM	-0.2036712600	100.200	8.004	10.001	0.0000010000	-0.0000613778	1.2634566117E-8	-0.0000045871	8.6345534195E-10	5.300	20.300
6/27/2022	7:51 AM	-0.2011568000	100.200	8.002	10.000	0.0000010000	-0.0000613993	9.0179744508E-9	-0.0000045876	1.3217873034E-9	5.300	20.400
6/27/2022	7:52 AM	-0.1986423400	100.200	8.008	10.001	0.0000010000	-0.0000613877	7.3830939540E-9	-0.0000045960	5.8615541191E-10	5.300	20.400
6/27/2022	7:53 AM	-0.1961278800	100.200	7.999	9.999	0.0000010000	-0.0000613719	9.2708729901E-9	-0.0000045926	8.3832137633E-10	5.300	20.300
6/27/2022	7:54 AM	-0.1936134200	100.200	8.006	10.001	0.0000010000	-0.0000613857	8.8428816076E-9	-0.0000045944	1.3511126801E-9	5.300	20.400
6/27/2022	7:54 AM	-0.1910989600	100.200	7.996	9.999	0.0000010000	-0.0000613863	8.3916028024E-9	-0.0000046020	1.0800683287E-9	5.300	20.300
6/27/2022	7:55 AM	-0.1885845000	100.200	8.006	10.000	0.0000010000	-0.0000613950	7.3236398004E-9	-0.0000045828	3.9154759474E-10	5.300	20.400
6/27/2022	7:56 AM	-0.1860700400	100.200	7.999	10.001	0.0000010000	-0.0000613733	8.5862466329E-9	-0.0000045876	3.6742346142E-10	5.300	20.300
6/27/2022	7:56 AM	-0.1835555800	100.200	8.005	10.001	0.0000010000	-0.0000613892	7.9568868368E-9	-0.0000045903	4.7602787773E-10	5.300	20.300
6/27/2022	7:57 AM	-0.1810411200	100.100	7.996	10.001	0.0000010000	-0.0000613926	1.1376611059E-8	-0.0000045909	2.9154759474E-10	5.300	20.400
6/27/2022	7:58 AM	-0.1785266600	100.100	8.005	10.000	0.0000010000	-0.0000614004	7.0544617147E-9	-0.0000045822	1.7939577232E-9	5.300	20.300
6/27/2022	7:59 AM	-0.1760122000	100.100	8.006	10.000	0.0000010000	-0.0000613815	7.6377332628E-9	-0.0000045704	1.7884970516E-9	5.300	20.400
6/27/2022	7:59 AM	-0.1734977400	100.100	7.991	9.998	0.0000010000	-0.0000613878	1.0917562754E-8	-0.0000045762	6.5076379411E-10	5.300	20.300
6/27/2022	8:00 AM	-0.1709832800	100.100	7.994	9.999	0.0000010000	-0.0000613788	1.1574434200E-8	-0.0000046010	1.0924716621E-9	5.300	20.300
6/27/2022	8:01 AM	-0.1684688200	100.100	7.996	10.001	0.0000010000	-0.0000613907	1.0099868274E-8	-0.0000045907	9.0471787406E-10	5.300	20.300
6/27/2022	8:01 AM	-0.1659543600	100.100	7.996	9.998	0.0000010000	-0.0000613809	6.1602285362E-9	-0.0000045883	6.5897105616E-10	5.400	20.400
6/27/2022	8:02 AM	-0.1634399000	100.100	8.004	10.002	0.0000010000	-0.0000613696	9.4573147882E-9	-0.0000045815	4.7434164903E-10	5.300	20.300
6/27/2022	8:03 AM	-0.1609254400	100.100	8.001	9.999	0.0000010000	-0.0000613710	1.3843237337E-8	-0.0000045998	3.9154759474E-10	5.300	20.400
6/27/2022	8:04 AM	-0.1584109800	100.100	8.007	9.999	0.0000010000	-0.0000613802	9.5868579538E-9	-0.0000046017	9.1547532151E-10	5.300	20.400
6/27/2022	8:04 AM	-0.1558965200	100.100	7.988	9.998	0.0000010000	-0.0000613955	1.1123940817E-8	-0.0000045884	3.4519675235E-10	5.300	20.400
6/27/2022	8:05 AM	-0.1533820600	100.100	7.991	9.999	0.0000010000	-0.0000613759	7.4903524267E-9	-0.0000045862	1.6723580968E-9	5.300	20.300
6/27/2022	8:06 AM	-0.1508676000	100.100	8.005	10.002	0.0000010000	-0.0000613776	9.2008318327E-9	-0.0000045866	1.5699153136E-9	5.200	20.200
6/27/2022	8:06 AM	-0.1483531400	100.100	8.010	10.000	0.0000010000	-0.0000613794	6.0705032773E-9	-0.0000045797	1.5042316452E-9	5.300	20.300
6/27/2022	8:07 AM	-0.1458386800	100.100	7.986	10.000	0.0000010000	-0.0000613869	1.0073944507E-8	-0.0000045935	8.0756655164E-10	5.300	20.400
6/27/2022	8:08 AM	-0.1433242200	100.100	8.001	10.001	0.0000010000	-0.0000614025	9.1688285175E-9	-0.0000045775	1.0398790721E-9	5.300	20.300
6/27/2022	8:09 AM	-0.1408097600	100.100	8.003	10.001	0.0000010000	-0.0000613919	9.9717081161E-9	-0.0000045991	4.1402208188E-10	5.300	20.300
6/27/2022	8:09 AM	-0.1382953000	100.100	7.997	10.000	0.0000010000	-0.0000613922	1.0799041171E-8	-0.0000045998	6.9774951497E-10	5.300	20.300
6/27/2022	8:10 AM	-0.1357808400	100.100	8.000	10.001	0.0000010000	-0.0000613914	7.2735189517E-9	-0.0000045790	5.8309518948E-10	5.300	20.300
6/27/2022	8:11 AM	-0.1332663800	100.100	8.000	10.000	0.0000010000	-0.0000613716	5.7326090892E-9	-0.0000045986	5.4649857042E-10	5.300	20.300
6/27/2022	8:11 AM	-0.1307519200	100.100	8.002	10.002	0.0000010000	-0.0000613971	5.2640953177E-9	-0.0000046053	1.5225821027E-9	5.300	20.300
6/27/2022	8:12 AM	-0.1282374600	100.100	8.000	10.000	0.0000010000	-0.0000613789	4.1268784317E-9	-0.0000045824	7.2559935005E-10	5.300	20.300
6/27/2022	8:13 AM	-0.1257230000	100.100	7.993	10.001	0.0000010000	-0.0000613734	9.5510837906E-9	-0.0000045765	1.3707702431E-9	5.300	20.300
6/27/2022	8:14 AM	-0.1232085400	100.100	8.011	10.001	0.0000010000	-0.0000613878	5.0964427259E-9	-0.0000045915	1.7185261360E-9	5.300	20.300
6/27/2022	8:14 AM	-0.1206940800	100.100	7.989	9.999	0.0000010000	-0.0000613874	9.0141585535E-9	-0.0000046005	1.0066157946E-9	5.300	20.300
6/27/2022	8:15 AM	-0.1181796200	100.100	7.997	9.999	0.0000010000	-0.0000613941	8.3874284737E-9	-0.0000045865	5.0990195136E-10	5.300	20.300
6/27/2022	8:16 AM	-0.1156651600	100.100	8.006	10.001	0.0000010000	-0.0000613878	7.5732741686E-9	-0.0000045866	7.3851648071E-10	5.300	20.300
6/27/2022	8:16 AM	-0.1131507000	100.100	8.005	10.000	0.0000010000	-0.0000613777	1.0267439863E-8	-0.0000045845	1.1309512316E-9	5.300	20.300
6/27/2022	8:17 AM	-0.1106362400	100.100	7.994	10.001	0.0000010000	-0.0000613812	7.9956965111E-9	-0.0000045638	2.5608983634E-9	5.300	20.300
6/27/2022	8:18 AM	-0.1081217800	100.100	8.001	10.000	0.0000010000	-0.0000613985	9.2134730299E-9	-0.0000046047	6.7185085508E-10	5.300	20.300
6/27/2022	8:18 AM	-0.1056073200	100.100	7.994	10.000	0.0000010000	-0.0000614058	1.2866802707E-8	-0.0000045764	1.1870828693E-9	5.300	20.300
6/27/2022	8:19 AM	-0.1030928600	100.100	7.991	9.999	0.0000010000	-0.0000614078	7.3516540259E-9	-0.0000045817	1.5093031240E-9	5.300	20.300
6/27/2022	8:20 AM	-0.1005784000	100.100	8.000	10.001	0.0000010000	-0.0000614066	1.1526558699E-8	-0.0000045869	3.4519675235E-10	5.300	20.300
6/27/2022	8:21 AM	-0.0980639400	100.100	7.990	9.998	0.0000010000	-0.0000613860	8.6336331121E-9	-0.0000046043	9.6397017595E-10	5.300	20.400
6/27/2022	8:21 AM	-0.0955494800	100.100	8.011	10.001	0.0000010000	-0.0000613965	9.5379120799E-9	-0.0000045984	1.1426687794E-9	5.300	20.300
6/27/2022	8:22 AM	-0.0930350200	100.100	8.008	10.000	0.0000010000	-0.0000613983	1.0815002582E-8	-0.0000045983	7.8190908485E-10	5.300	20.300
6/27/2022	8:23 AM	-0.0905205600	100.100	8.003	10.000	0.0000010000	-0.0000614000	8.9089062385E-9	-0.0000045978	7.9753972477E-10	5.300	20.300
6/27/2022	8:23 AM	-0.0880061000	100.100	7.989	9.999	0.0000010000	-0.0000614078	1.0032437452E-8	-0.0000045844	1.4874436926E-9	5.300	20.300
6/27/2022	8:24 AM	-0.0854916400	100.100	7.993	10.000	0.0000010000	-0.0000614121	6.1617065396E-9	-0.0000045857	8.1547532152E-10	5.300	20.400
6/27/2022	8:25 AM	-0.0829771800	100.100	7.996	10.001	0.0000010000	-0.0000614000	7.3378488032E-9	-0.0000046038	8.3011626335E-10	5.300	20.300
6/27/2022	8:26 AM	-0.0804627200	100.100	7.989	9.999	0.0000010000	-0.0000614022	8.1314444158E-9	-0.0000045913	7.8880488828E-10	5.300	20.400
6/27/2022	8:26 AM	-0.0779482600	100.100	8.013	10.002	0.0000010000	-0.0000613952	7.5578369872E-9	-0.0000045866	8.8190908485E-10	5.300	20.300
6/27/2022	8:27 AM	-0.0754338000	100.100	7.997	9.999	0.0000010000	-0.0000614123	5.6633159425E-9	-0.0000045997	6.8506723903E-10	5.300	20.300
6/27/2022	8:28 AM	-0.0729193400	100.100	8.004	10.002	0.0000010000	-0.0000613840	8.1083965054E-9	-0.0000045907	1.0711883953E-9	5.300	20.300
6/27/2022	8:28 AM	-0.0704048800	100.100	8.007	10.000	0.0000010000	-0.0000613922	8.4771149335E-9	-0.0000045968	6.3851648071E-10	5.300	20.400
6/27/2022	8:29 AM	-0.0678904200	100.100	7.981	9.999	0.0000010000	-0.0000613991	1.1538945693E-8	-0.0000045885	4.9664022582E-10	5.300	20.300
6/27/2022	8:30 AM	-0.0653759600	100.100	8.006	10.002	0.0000010000	-0.0000614156	1.2071780639E-8	-0.0000046058	6.2179480778E-10	5.200	20.300
6/27/2022	8:30 AM	-0.0628615000	100.100	7.998	9.999	0.0000010000	-0.0000614047	5.0121939737E-9	-0.0000045915	3.7742546282E-10	5.300	20.300
6/27/2022	8:31 AM	-0.0603470400	100.100	7.988	9.997	0.0000010000	-0.0000613933	9.1566415162E-9	-0.0000045999	9.9386581434E-10	5.300	20.400
6/27/2022	8:32 AM	-0.0578325800	100.100	7.987	9.999	0.0000010000	-0.0000614006	9.7558834875E-9	-0.0000046046	9.9386581434E-10	5.300	20.300
6/27/2022	8:32 AM	-0.0553181200	100.100	8.009	10.000	0.0000010000	-0.0000614034	5.2161469780E-9	-0.0000045895	1.2247448714E-9	5.300	20.300
6/27/2022	8:33 AM	-0.0528036600	100.100	7.989	10.000	0.0000010000	-0.0000614097	7.9291641977E-9	-0.0000046026	1.3919772427E-9	5.300	20.300
6/27/2022	8:34 AM	-0.0502892000	100.100	8.002	9.999	0.0000010000	-0.0000614085	8.2245934575E-9	-0.0000045566	3.9368368865E-9	5.300	20.400
6/27/2022	8:35 AM	-0.0477747400	100.100	7.988	9.999	0.0000010000	-0.0000613877	1.0575479755E-8	-0.0000045960	3.5355339059E-10	5.300	20.300
6/27/2022	8:35 AM	-0.0452602800	100.100	8.003	10.000	0.0000010000	-0.0000613837	8.4323793145E-9	-0.0000045985	9.3186001849E-10	5.300	20.300
6/27/2022	8:36 AM	-0.0427458200	100.100	8.016	10.001	0.0000010000	-0.0000613809	9.7266193143E-9	-0.0000045908	3.0955735648E-10	5.300	20.300
6/27/2022	8:37 AM	-0.0402313600	100.100	7.993	9.999	0.0000010000	-0.0000614113	6.0199186344E-9	-0.0000046020	1.9301445556E-9	5.300	20.400
6/27/2022	8:37 AM	-0.0377169000	100.100	7.996	10.002	0.0000010000	-0.0000614034	1.1034343160E-8	-0.0000045636	3.3005857963E-9	5.300	20.300
6/27/2022	8:38 AM	-0.0352024400	100.100	8.004	10.002	0.0000010000	-0.0000613957	8.2527795021E-9	-0.0000046004	1.0021974055E-9	5.300	20.300
6/27/2022	8:39 AM	-0.0326879800	100.100	8.002	9.999	0.0000010000	-0.0000614074	8.7415559252E-9	-0.0000045978	1.1690287121E-9	5.300	20.400
6/27/2022	8:39 AM	-0.0301735200	100.100	8.003	10.001	0.0000010000	-0.0000613954	7.4033788596E-9	-0.0000045713	4.1843214531E-9	5.300	20.400
6/27/2022	8:40 AM	-0.0276590600	100.100	7.997	10.001	0.0000010000	-0.0000613804	1.1315578069E-8	-0.0000045775	1.3226588009E-9	5.300	20.300
6/27/2022	8:41 AM	-0.0251446000	100.100	8.002	9.999	0.0000010000	-0.0000613897	8.9735036615E-9	-0.0000046061	1.1812006585E-9	5.300	20.300
6/27/2022	8:42 AM	-0.0226301400	100.100	8.002	10.001	0.0000010000	-0.0000613846	7.3402740418E-9	-0.0000046036	7.8190908485E-10	5.300	20.300
6/27/2022	8:42 AM	-0.0201156800	100.100	8.001	10.001	0.0000010000	-0.0000613772	1.0619092165E-8	-0.0000046022	1.2549509757E-9	5.300	20.300
6/27/2022	8:43 AM	-0.0176012200	100.100	8.006	10.000	0.0000010000	-0.0000613884	7.3328764202E-9	-0.0000045973	8.6732341138E-10	5.300	20.300
6/27/2022	8:44 AM	-0.0150867600	100.100	7.998	9.998	0.0000010000	-0.0000613862	7.1671856527E-9	-0.0000046002	7.9123516802E-10	5.300	20.400
6/27/2022	8:44 AM	-0.0125723000	100.100	7.996	10.000	0.0000010000	-0.0000613966	6.8753676069E-9	-0.0000046012	5.6431580324E-10	5.300	20.300
6/27/2022	8:45 AM	-0.0100578400	100.100	8.008	10.001	0.0000010000	-0.0000613962	8.4635246312E-9	-0.0000045872	6.5632839974E-10	5.300	20.300
6/27/2022	8:46 AM	-0.0075433800	100.100	8.000	9.998	0.0000010000	-0.0000613907	9.0455340592E-9	-0.0000046050	1.2247448714E-9	5.300	20.400
