! User Name:	Aditya
! Sample Name:	FGT_CPS_device_2_PF_M1T_90m
! Sample ID:	FGT/CrPS4
! Date:	6/8/2022	Time:	2:26 PM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx  Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.250000	! Data points (0_maxT:50.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
6/8/2022	6:13 PM	0.0251446000	56.400	73.000	74.999	0.0000020000	0.0000158631	3.9790384698E-9	0.0000037945	1.0444293616E-9	12.600	33.400
6/8/2022	6:14 PM	0.0201156800	54.200	73.000	75.000	0.0000020000	0.0000158534	5.4616170852E-9	0.0000037973	9.5012175500E-10	12.600	33.300
6/8/2022	6:15 PM	0.0150867600	54.200	73.000	75.000	0.0000020000	0.0000158683	4.0334448840E-9	0.0000037855	1.0704286871E-9	12.600	33.400
6/8/2022	6:15 PM	0.0100578400	54.200	73.000	74.999	0.0000020000	0.0000158608	7.0122143657E-9	0.0000037878	7.2771912927E-10	12.600	33.400
6/8/2022	6:16 PM	0.0050289200	54.200	73.000	75.000	0.0000020000	0.0000158666	5.6448090780E-9	0.0000037916	1.0000000000E-10	12.600	33.400
6/8/2022	6:16 PM	-0.0000000000	54.200	73.000	75.000	0.0000020000	0.0000158585	1.0789972439E-8	0.0000037766	1.2553666166E-9	12.600	33.400
6/8/2022	6:17 PM	-0.0050289200	54.200	73.000	75.000	0.0000020000	0.0000158726	5.2802785229E-9	0.0000037907	8.1723431537E-10	12.600	33.400
6/8/2022	6:18 PM	-0.0100578400	54.200	73.000	75.000	0.0000020000	0.0000158588	6.9384247184E-9	0.0000038016	1.0499728045E-9	12.600	33.400
6/8/2022	6:18 PM	-0.0150867600	54.200	73.000	75.000	0.0000020000	0.0000158508	4.0780295660E-9	0.0000037810	6.6099096785E-10	12.600	33.400
6/8/2022	6:19 PM	-0.0201156800	54.200	73.000	75.000	0.0000020000	0.0000158622	5.0211999327E-9	0.0000037811	6.9774951497E-10	12.600	33.400
6/8/2022	6:20 PM	-0.0251446000	54.200	73.000	75.000	0.0000020000	0.0000158759	5.2739104938E-9	0.0000037605	9.7258598040E-10	12.600	33.400
6/8/2022	6:20 PM	-0.0301735200	54.200	73.000	75.000	0.0000020000	0.0000158658	3.6266116779E-9	0.0000035131	7.2097685201E-10	12.600	33.300
6/8/2022	6:21 PM	-0.0352024400	54.200	73.000	74.999	0.0000020000	0.0000158748	8.2404683148E-9	0.0000032792	6.6571333342E-10	12.600	33.400
6/8/2022	6:22 PM	-0.0402313600	54.200	73.000	75.001	0.0000020000	0.0000158799	7.1201201746E-9	0.0000031843	1.4044253109E-9	12.600	33.400
6/8/2022	6:23 PM	-0.0452602800	54.200	73.000	75.000	0.0000020000	0.0000158857	5.3889169816E-9	0.0000031626	6.6099096785E-10	12.600	33.400
6/8/2022	6:23 PM	-0.0502892000	54.200	73.000	75.000	0.0000020000	0.0000158745	2.3069998096E-9	0.0000031513	4.1306485869E-10	12.600	33.400
6/8/2022	6:24 PM	-0.0553181200	54.200	73.000	75.000	0.0000020000	0.0000158689	4.9473351970E-9	0.0000031464	3.0955735648E-10	12.600	33.400
6/8/2022	6:24 PM	-0.0603470400	54.200	73.000	75.000	0.0000020000	0.0000158606	3.5295970299E-9	0.0000031389	6.9196779561E-10	12.600	33.400
6/8/2022	6:25 PM	-0.0653759600	54.200	73.000	75.000	0.0000020000	0.0000158578	6.0296268472E-9	0.0000031399	3.0955735648E-10	12.600	33.400
6/8/2022	6:26 PM	-0.0704048800	54.200	73.000	75.000	0.0000020000	0.0000158647	3.0095066702E-9	0.0000031254	1.2234076132E-9	12.600	33.400
6/8/2022	6:26 PM	-0.0754338000	54.200	73.000	74.999	0.0000020000	0.0000158625	6.2106023212E-9	0.0000031524	1.4382820889E-9	12.600	33.400
6/8/2022	6:27 PM	-0.0804627200	54.200	73.000	75.000	0.0000020000	0.0000158548	5.0750725837E-9	0.0000031206	1.5510259683E-9	12.600	33.400
6/8/2022	6:28 PM	-0.0854916400	54.200	73.000	75.000	0.0000020000	0.0000158632	3.5140351858E-9	0.0000031319	9.9386581434E-10	12.600	33.400
6/8/2022	6:28 PM	-0.0905205600	54.200	73.000	75.000	0.0000020000	0.0000158793	5.9839455131E-9	0.0000031381	6.3851648071E-10	12.600	33.400
6/8/2022	6:29 PM	-0.0955494800	54.200	73.000	75.000	0.0000020000	0.0000158497	6.9529794823E-9	0.0000031474	1.0770329614E-9	12.600	33.400
6/8/2022	6:30 PM	-0.1005784000	54.200	73.000	75.001	0.0000020000	0.0000158642	9.2268462973E-9	0.0000031338	2.2247448714E-10	12.600	33.400
6/8/2022	6:30 PM	-0.1056073200	54.200	73.000	75.000	0.0000020000	0.0000158690	7.6879509897E-9	0.0000031141	1.0841646071E-9	12.600	33.400
6/8/2022	6:31 PM	-0.1093790100	54.200	73.000	75.000	0.0000020000	0.0000158632	8.0344998790E-9	0.0000031463	9.4425345123E-10	12.600	33.400
6/8/2022	6:32 PM	-0.1144079300	54.200	73.000	75.000	0.0000020000	0.0000158514	4.6795066907E-9	0.0000031398	3.0000000000E-10	12.600	33.400
6/8/2022	6:32 PM	-0.1194368500	54.200	73.000	75.001	0.0000020000	0.0000158486	5.7606371152E-9	0.0000031177	6.5632839974E-10	12.600	33.400
6/8/2022	6:33 PM	-0.1244657700	54.200	73.000	74.999	0.0000020000	0.0000158540	4.6691821167E-9	0.0000031190	4.6159098630E-10	12.600	33.400
6/8/2022	6:34 PM	-0.1294946900	54.200	73.000	75.000	0.0000020000	0.0000158663	3.0301365316E-9	0.0000031172	7.8880488828E-10	12.600	33.300
6/8/2022	6:34 PM	-0.1345236100	54.200	73.000	75.000	0.0000020000	0.0000158698	6.2296629886E-9	0.0000031284	1.7127252074E-8	12.600	33.400
6/8/2022	6:35 PM	-0.1395525300	54.200	73.000	75.000	0.0000020000	0.0000158541	4.8740124865E-9	0.0000031254	1.1039933485E-9	12.600	33.400
6/8/2022	6:36 PM	-0.1445814500	54.200	73.000	74.999	0.0000020000	0.0000158548	5.5028038404E-9	0.0000030950	2.4697240688E-9	12.600	33.400
6/8/2022	6:36 PM	-0.1496103700	54.200	73.000	75.000	0.0000020000	0.0000158411	5.0057040329E-9	0.0000031372	1.7364313358E-9	12.600	33.400
6/8/2022	6:37 PM	-0.1546392900	54.200	73.000	75.000	0.0000020000	0.0000158732	6.0474019786E-9	0.0000031026	1.6446120435E-9	12.600	33.400
6/8/2022	6:37 PM	-0.1596682100	54.200	73.000	75.000	0.0000020000	0.0000158551	4.6114638851E-9	0.0000031289	6.8506723903E-10	12.600	33.300
6/8/2022	6:38 PM	-0.1646971300	54.200	73.000	74.999	0.0000020000	0.0000158686	6.5905832645E-9	0.0000031207	2.5495097568E-10	12.600	33.400
6/8/2022	6:39 PM	-0.1697260500	54.200	73.000	75.000	0.0000020000	0.0000158766	5.6302150782E-9	0.0000031211	5.4649857042E-10	12.600	33.400
6/8/2022	6:39 PM	-0.1747549700	54.200	73.000	75.000	0.0000020000	0.0000158622	5.1834715667E-9	0.0000031330	1.0444293616E-9	12.600	33.400
6/8/2022	6:40 PM	-0.1797838900	54.200	73.000	75.000	0.0000020000	0.0000158517	6.1934965137E-9	0.0000031295	2.0000000000E-10	12.600	33.300
6/8/2022	6:41 PM	-0.1848128100	54.200	73.000	75.000	0.0000020000	0.0000158730	4.5752248304E-9	0.0000031117	8.9707115638E-10	12.600	33.400
6/8/2022	6:41 PM	-0.1898417300	54.200	73.000	75.000	0.0000020000	0.0000158734	4.3071037261E-9	0.0000031287	5.2619936849E-10	12.600	33.400
6/8/2022	6:42 PM	-0.1948706500	54.200	73.000	75.000	0.0000020000	0.0000158507	4.8742581390E-9	0.0000031406	5.7434164903E-10	12.600	33.400
6/8/2022	6:43 PM	-0.1998995700	54.200	73.000	75.000	0.0000020000	0.0000158298	2.3063084897E-9	0.0000031288	2.8058837015E-10	12.600	33.400
6/8/2022	6:43 PM	-0.2049284900	54.200	73.000	75.000	0.0000020000	0.0000158755	5.1877771963E-9	0.0000031260	3.2247448714E-10	12.600	33.400
6/8/2022	6:44 PM	-0.2099574100	0.900	73.000	75.000	0.0000020000	0.0000158382	9.3371313692E-9	0.0000031198	3.5495097568E-10	12.600	33.300
6/8/2022	6:45 PM	-0.2149863300	54.200	73.000	75.000	0.0000020000	0.0000158655	4.0838372724E-9	0.0000031242	2.0000000000E-10	12.600	33.400
6/8/2022	6:45 PM	-0.2200152500	54.200	73.000	75.000	0.0000020000	0.0000158576	7.0964390495E-9	0.0000031192	3.8708286934E-10	12.600	33.400
6/8/2022	6:46 PM	-0.2250441700	54.200	73.000	75.000	0.0000020000	0.0000158607	7.7851669381E-9	0.0000031126	5.1515439249E-10	12.600	33.400
6/8/2022	6:47 PM	-0.2300730900	54.200	73.000	75.000	0.0000020000	0.0000158601	4.7667247490E-9	0.0000031128	1.4589071543E-9	12.600	33.400
6/8/2022	6:47 PM	-0.2351020100	54.200	73.000	75.000	0.0000020000	0.0000158526	6.4264990411E-9	0.0000031148	1.1535533906E-9	12.600	33.400
6/8/2022	6:48 PM	-0.2401309300	54.200	73.000	75.001	0.0000020000	0.0000158731	4.3534592692E-9	0.0000031243	6.3011626335E-10	12.600	33.400
6/8/2022	6:49 PM	-0.2451598500	54.200	73.000	75.000	0.0000020000	0.0000158450	7.9843530819E-9	0.0000031243	8.9707115638E-10	12.600	33.400
