! User Name:	Aditya_Kumar
! Sample Name:	Ch1_OFGT_Ch2_OFGT_CPS_FCf290K_P8T_
! Sample ID:	MASA697_-2p7V
! Date:	12/7/2023	Time:	6:43 PM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxy
! V2 (volts):	_
! Max Field (Tesla):7.999754	! Data points (0_maxT:3.000000	! Average Number:5.000000	
! Comments:	5mmx10mm, gated in AHE setup
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
12/7/2023	10:57 PM	-0.3205936500	41.400	8.004	9.999	0.0001000000	-0.0034383870	5.5064073437E-8	-0.0034383870	5.5064073437E-8	4.000	26.600
12/7/2023	10:57 PM	-0.3256225700	41.400	7.998	9.997	0.0001000000	-0.0000315705	2.5329154260E-8	-0.0000315705	2.5329154260E-8	4.000	26.600
12/7/2023	10:57 PM	-0.3256225700	41.400	7.996	10.001	0.0001000000	-0.0034379683	4.7695134354E-8	-0.0034379683	4.7695134354E-8	4.000	26.600
12/7/2023	10:58 PM	-0.3293942600	41.400	7.998	10.003	0.0001000000	-0.0000315697	1.4420401823E-8	-0.0000315697	1.4420401823E-8	4.000	26.500
12/7/2023	10:58 PM	-0.3293942600	41.400	8.005	9.998	0.0001000000	-0.0034379071	4.3457273385E-8	-0.0034379071	4.3457273385E-8	4.000	26.600
12/7/2023	10:58 PM	-0.3344231800	41.400	7.999	9.996	0.0001000000	-0.0000315703	1.8889629010E-8	-0.0000315703	1.8889629010E-8	4.000	26.700
12/7/2023	10:59 PM	-0.3344231800	41.400	7.995	10.001	0.0001000000	-0.0034377435	4.4632890962E-8	-0.0034377435	4.4632890962E-8	4.000	26.600
12/7/2023	10:59 PM	-0.3394521000	41.400	8.000	10.002	0.0001000000	-0.0000315685	1.5156066298E-8	-0.0000315685	1.5156066298E-8	4.000	26.600
12/7/2023	10:59 PM	-0.3394521000	41.400	8.003	10.000	0.0001000000	-0.0034379246	4.7131413690E-8	-0.0034379246	4.7131413690E-8	4.000	26.600
12/7/2023	10:59 PM	-0.3444810200	41.400	8.001	9.997	0.0001000000	-0.0000315684	1.6015638566E-8	-0.0000315684	1.6015638566E-8	4.000	26.600
12/7/2023	11:00 PM	-0.3444810200	41.400	7.996	10.001	0.0001000000	-0.0034379096	5.3548760832E-8	-0.0034379096	5.3548760832E-8	4.000	26.600
12/7/2023	11:00 PM	-0.3495099400	41.400	7.998	10.003	0.0001000000	-0.0000315658	1.6401951961E-8	-0.0000315658	1.6401951961E-8	4.000	26.500
12/7/2023	11:00 PM	-0.3495099400	41.400	8.003	10.000	0.0001000000	-0.0034378375	5.5441114432E-8	-0.0034378375	5.5441114432E-8	4.000	26.600
12/7/2023	11:00 PM	-0.3545388600	41.400	8.002	9.997	0.0001000000	-0.0000315674	2.3382610124E-8	-0.0000315674	2.3382610124E-8	4.000	26.600
12/7/2023	11:01 PM	-0.3545388600	41.400	7.997	9.999	0.0001000000	-0.0034377609	5.0912924275E-8	-0.0034377609	5.0912924275E-8	4.000	26.600
12/7/2023	11:01 PM	-0.3595677800	41.400	7.996	10.003	0.0001000000	-0.0000315660	2.2204462434E-8	-0.0000315660	2.2204462434E-8	4.000	26.500
12/7/2023	11:01 PM	-0.3595677800	41.400	8.002	10.002	0.0001000000	-0.0034379105	6.0191543683E-8	-0.0034379105	6.0191543683E-8	4.000	26.500
12/7/2023	11:01 PM	-0.3645967000	41.400	8.003	9.999	0.0001000000	-0.0000315644	2.1147238563E-8	-0.0000315644	2.1147238563E-8	4.000	26.600
12/7/2023	11:02 PM	-0.3645967000	41.400	8.000	9.998	0.0001000000	-0.0034379059	6.1675589803E-8	-0.0034379059	6.1675589803E-8	4.000	26.600
12/7/2023	11:02 PM	-0.3696256200	41.400	7.996	10.001	0.0001000000	-0.0000315578	2.3430736442E-8	-0.0000315578	2.3430736442E-8	4.000	26.500
12/7/2023	11:02 PM	-0.3696256200	41.400	7.998	10.004	0.0001000000	-0.0034376937	5.3421008821E-8	-0.0034376937	5.3421008821E-8	4.000	26.500
12/7/2023	11:03 PM	-0.3746545400	41.400	8.003	10.000	0.0001000000	-0.0000315674	2.8734008681E-8	-0.0000315674	2.8734008681E-8	4.000	26.500
12/7/2023	11:03 PM	-0.3746545400	41.400	8.002	9.998	0.0001000000	-0.0034380256	6.2720411487E-8	-0.0034380256	6.2720411487E-8	4.000	26.600
12/7/2023	11:03 PM	-0.3796834600	41.400	7.998	10.000	0.0001000000	-0.0000315670	2.6098381932E-8	-0.0000315670	2.6098381932E-8	4.000	26.600
12/7/2023	11:03 PM	-0.3796834600	41.400	7.998	10.002	0.0001000000	-0.0034380335	5.3720896643E-8	-0.0034380335	5.3720896643E-8	4.000	26.500
12/7/2023	11:04 PM	-0.3847123800	41.400	8.001	10.001	0.0001000000	-0.0000315636	2.3277429885E-8	-0.0000315636	2.3277429885E-8	4.000	26.600
12/7/2023	11:04 PM	-0.3847123800	41.400	8.002	9.999	0.0001000000	-0.0034379854	4.9970766131E-8	-0.0034379854	4.9970766131E-8	4.000	26.600
12/7/2023	11:04 PM	-0.3897413000	41.400	8.000	9.999	0.0001000000	-0.0000315600	2.0931571356E-8	-0.0000315600	2.0931571356E-8	4.000	26.600
12/7/2023	11:04 PM	-0.3897413000	41.400	7.998	10.000	0.0001000000	-0.0034379618	5.7980031323E-8	-0.0034379618	5.7980031323E-8	4.000	26.600
12/7/2023	11:05 PM	-0.3947702200	41.400	7.998	10.002	0.0001000000	-0.0000315534	1.6223714361E-8	-0.0000315534	1.6223714361E-8	4.000	26.600
12/7/2023	11:05 PM	-0.3947702200	41.400	8.001	10.002	0.0001000000	-0.0034379134	5.0919895448E-8	-0.0034379134	5.0919895448E-8	4.000	26.500
12/7/2023	11:05 PM	-0.3997991400	41.400	8.004	9.998	0.0001000000	-0.0000315548	1.8557395291E-8	-0.0000315548	1.8557395291E-8	4.000	26.600
12/7/2023	11:05 PM	-0.3997991400	41.400	7.999	9.998	0.0001000000	-0.0034378832	4.9268305651E-8	-0.0034378832	4.9268305651E-8	4.000	26.600
12/7/2023	11:06 PM	-0.3004779700	41.400	7.997	10.001	0.0001000000	-0.0000315637	1.9243111375E-8	-0.0000315637	1.9243111375E-8	4.000	26.600
12/7/2023	11:06 PM	-0.3004779700	41.400	7.999	10.007	0.0001000000	-0.0034381831	5.1727768681E-8	-0.0034381831	5.1727768681E-8	4.000	26.400
12/7/2023	11:06 PM	-0.1998995700	41.400	8.005	9.998	0.0001000000	-0.0000315681	2.0607661450E-8	-0.0000315681	2.0607661450E-8	4.000	26.600
12/7/2023	11:07 PM	-0.1998995700	41.400	7.998	10.001	0.0001000000	-0.0034384183	5.5072335513E-8	-0.0034384183	5.5072335513E-8	4.000	26.600
12/7/2023	11:07 PM	-0.1005784000	41.400	7.996	10.000	0.0001000000	-0.0000315608	2.3043875336E-8	-0.0000315608	2.3043875336E-8	4.000	26.600
12/7/2023	11:07 PM	-0.1005784000	41.400	7.999	10.007	0.0001000000	-0.0034385436	5.2011427144E-8	-0.0034385436	5.2011427144E-8	4.000	26.500
12/7/2023	11:07 PM	0.0000000000	41.400	8.006	9.997	0.0001000000	-0.0000315742	1.6524389580E-8	-0.0000315742	1.6524389580E-8	4.000	26.600
12/7/2023	11:08 PM	0.0000000000	41.400	7.997	10.000	0.0001000000	-0.0034387277	5.3474394411E-8	-0.0034387277	5.3474394411E-8	4.000	26.600
12/7/2023	11:08 PM	0.0050289200	41.400	7.995	10.002	0.0001000000	-0.0000315814	1.8678032695E-8	-0.0000315814	1.8678032695E-8	4.000	26.600
12/7/2023	11:08 PM	0.0050289200	41.400	8.001	10.002	0.0001000000	-0.0034387956	5.6859317999E-8	-0.0034387956	5.6859317999E-8	4.000	26.500
12/7/2023	11:09 PM	0.0100578400	41.400	8.003	9.999	0.0001000000	-0.0000315770	1.9575293869E-8	-0.0000315770	1.9575293869E-8	4.000	26.600
12/7/2023	11:09 PM	0.0100578400	41.400	8.000	9.998	0.0001000000	-0.0034386993	5.0628277796E-8	-0.0034386993	5.0628277796E-8	4.000	26.600
12/7/2023	11:09 PM	0.0150867600	41.400	7.997	10.000	0.0001000000	-0.0000315871	1.8072998065E-8	-0.0000315871	1.8072998065E-8	4.000	26.600
12/7/2023	11:09 PM	0.0150867600	41.400	7.997	10.002	0.0001000000	-0.0034387090	5.0184371072E-8	-0.0034387090	5.0184371072E-8	4.000	26.500
12/7/2023	11:10 PM	0.0201156800	41.400	8.002	10.001	0.0001000000	-0.0000315820	1.6842563379E-8	-0.0000315820	1.6842563379E-8	4.000	26.500
12/7/2023	11:10 PM	0.0201156800	41.400	8.003	9.998	0.0001000000	-0.0034386760	5.1166275688E-8	-0.0034386760	5.1166275688E-8	4.000	26.600
12/7/2023	11:10 PM	0.0251446000	41.400	8.000	9.997	0.0001000000	-0.0000315874	1.7092487883E-8	-0.0000315874	1.7092487883E-8	4.000	26.600
12/7/2023	11:10 PM	0.0251446000	41.400	7.996	10.001	0.0001000000	-0.0034386296	5.1634994643E-8	-0.0034386296	5.1634994643E-8	4.000	26.600
12/7/2023	11:11 PM	0.0301735200	41.400	7.998	10.003	0.0001000000	-0.0000315896	1.7048479112E-8	-0.0000315896	1.7048479112E-8	4.000	26.500
12/7/2023	11:11 PM	0.0301735200	41.400	8.003	10.001	0.0001000000	-0.0034386722	5.1239804190E-8	-0.0034386722	5.1239804190E-8	4.000	26.600
12/7/2023	11:11 PM	0.0352024400	41.400	8.002	9.997	0.0001000000	-0.0000315880	1.6112942432E-8	-0.0000315880	1.6112942432E-8	4.000	26.600
12/7/2023	11:11 PM	0.0352024400	41.400	7.997	9.999	0.0001000000	-0.0034386991	5.0142602217E-8	-0.0034386991	5.0142602217E-8	4.000	26.600
12/7/2023	11:12 PM	0.0402313600	41.400	7.997	10.002	0.0001000000	-0.0000315869	1.7383323912E-8	-0.0000315869	1.7383323912E-8	4.000	26.600
12/7/2023	11:12 PM	0.0402313600	41.400	8.001	10.003	0.0001000000	-0.0034387217	5.3166174464E-8	-0.0034387217	5.3166174464E-8	4.000	26.500
12/7/2023	11:12 PM	0.0452602800	41.400	8.003	9.999	0.0001000000	-0.0000315877	2.1042953645E-8	-0.0000315877	2.1042953645E-8	4.000	26.600
12/7/2023	11:12 PM	0.0452602800	41.400	8.001	9.997	0.0001000000	-0.0034387239	4.9691506639E-8	-0.0034387239	4.9691506639E-8	4.000	26.600
12/7/2023	11:13 PM	0.0502892000	41.400	7.996	10.001	0.0001000000	-0.0000315844	1.4277883406E-8	-0.0000315844	1.4277883406E-8	4.000	26.600
12/7/2023	11:13 PM	0.0502892000	41.400	7.998	10.004	0.0001000000	-0.0034388354	4.5212381399E-8	-0.0034388354	4.5212381399E-8	4.000	26.500
12/7/2023	11:13 PM	0.0553181200	41.400	8.003	10.000	0.0001000000	-0.0000315827	1.2413167171E-8	-0.0000315827	1.2413167171E-8	4.000	26.500
12/7/2023	11:13 PM	0.0553181200	41.400	8.002	9.997	0.0001000000	-0.0034388215	4.8659469268E-8	-0.0034388215	4.8659469268E-8	4.000	26.600
12/7/2023	11:14 PM	0.0603470400	41.400	7.997	9.999	0.0001000000	-0.0000315823	1.8710427824E-8	-0.0000315823	1.8710427824E-8	4.000	26.600
12/7/2023	11:14 PM	0.0603470400	41.400	7.998	10.001	0.0001000000	-0.0034387624	3.8038643770E-8	-0.0034387624	3.8038643770E-8	4.000	26.600
12/7/2023	11:14 PM	0.0653759600	41.400	8.001	10.002	0.0001000000	-0.0000315840	1.7810407965E-8	-0.0000315840	1.7810407965E-8	4.000	26.500
12/7/2023	11:15 PM	0.0653759600	41.400	8.003	9.999	0.0001000000	-0.0034388015	4.8873813484E-8	-0.0034388015	4.8873813484E-8	4.000	26.600
12/7/2023	11:15 PM	0.0704048800	41.400	8.000	9.998	0.0001000000	-0.0000315852	1.6582252365E-8	-0.0000315852	1.6582252365E-8	4.000	26.700
12/7/2023	11:15 PM	0.0704048800	41.400	7.997	10.000	0.0001000000	-0.0034387714	4.9342834633E-8	-0.0034387714	4.9342834633E-8	4.000	26.600
12/7/2023	11:15 PM	0.0754338000	41.400	7.998	10.003	0.0001000000	-0.0000315849	1.5227439454E-8	-0.0000315849	1.5227439454E-8	4.000	26.500
12/7/2023	11:16 PM	0.0754338000	41.400	8.002	10.001	0.0001000000	-0.0034388460	5.3171288434E-8	-0.0034388460	5.3171288434E-8	4.000	26.600
12/7/2023	11:16 PM	0.0804627200	41.400	8.002	9.998	0.0001000000	-0.0000315907	1.3289482581E-8	-0.0000315907	1.3289482581E-8	4.000	26.600
12/7/2023	11:16 PM	0.0804627200	41.400	7.998	9.998	0.0001000000	-0.0034388593	4.9226156086E-8	-0.0034388593	4.9226156086E-8	4.000	26.600
12/7/2023	11:16 PM	0.0854916400	41.400	7.997	10.002	0.0001000000	-0.0000315864	1.6512853008E-8	-0.0000315864	1.6512853008E-8	4.000	26.600
12/7/2023	11:17 PM	0.0854916400	41.400	8.002	10.001	0.0001000000	-0.0034388992	4.4656487912E-8	-0.0034388992	4.4656487912E-8	4.000	26.500
12/7/2023	11:17 PM	0.0905205600	41.400	8.003	9.998	0.0001000000	-0.0000315809	1.3056351699E-8	-0.0000315809	1.3056351699E-8	4.000	26.600
12/7/2023	11:17 PM	0.0905205600	41.400	8.001	9.997	0.0001000000	-0.0034258642	4.5571992514E-8	-0.0034258642	4.5571992514E-8	4.000	26.600
12/7/2023	11:17 PM	0.0955494800	41.400	7.996	10.000	0.0001000000	-0.0000315830	1.7202601401E-8	-0.0000315830	1.7202601401E-8	4.000	26.600
12/7/2023	11:18 PM	0.0955494800	41.400	7.997	10.003	0.0001000000	-0.0034257455	6.4988438331E-8	-0.0034257455	6.4988438331E-8	4.000	26.500
12/7/2023	11:18 PM	0.1005784000	41.400	8.004	10.001	0.0001000000	-0.0000315826	1.6294174279E-8	-0.0000315826	1.6294174279E-8	4.000	26.500
12/7/2023	11:18 PM	0.1005784000	41.400	8.003	9.996	0.0001000000	-0.0034256548	5.0728952261E-8	-0.0034256548	5.0728952261E-8	4.000	26.600
12/7/2023	11:18 PM	0.1056073200	41.400	7.997	9.999	0.0001000000	-0.0000315835	1.6675929350E-8	-0.0000315835	1.6675929350E-8	4.000	26.700
12/7/2023	11:19 PM	0.1056073200	41.400	7.997	10.002	0.0001000000	-0.0034255912	4.4830066478E-8	-0.0034255912	4.4830066478E-8	4.000	26.600
12/7/2023	11:19 PM	0.1093790100	41.400	8.001	10.003	0.0001000000	-0.0000315859	1.5521647957E-8	-0.0000315859	1.5521647957E-8	4.000	26.500
12/7/2023	11:19 PM	0.1093790100	41.400	8.004	9.999	0.0001000000	-0.0034256240	4.5841590828E-8	-0.0034256240	4.5841590828E-8	4.000	26.600
12/7/2023	11:20 PM	0.1144079300	41.400	8.000	9.997	0.0001000000	-0.0000315911	1.3933648042E-8	-0.0000315911	1.3933648042E-8	4.000	26.600
12/7/2023	11:20 PM	0.1144079300	41.400	7.996	10.004	0.0001000000	-0.0034257633	5.1979930060E-8	-0.0034257633	5.1979930060E-8	4.000	26.500
12/7/2023	11:20 PM	0.1194368500	41.400	8.004	10.002	0.0001000000	-0.0000315836	1.7484507809E-8	-0.0000315836	1.7484507809E-8	4.000	26.500
12/7/2023	11:20 PM	0.1194368500	41.400	8.004	9.998	0.0001000000	-0.0034251808	5.0677295856E-8	-0.0034251808	5.0677295856E-8	4.000	26.600
12/7/2023	11:21 PM	0.1244657700	41.400	7.999	9.997	0.0001000000	-0.0000315820	1.8100258679E-8	-0.0000315820	1.8100258679E-8	4.000	26.600
12/7/2023	11:21 PM	0.1244657700	41.400	7.996	10.001	0.0001000000	-0.0034250901	5.0317851362E-8	-0.0034250901	5.0317851362E-8	4.000	26.600
12/7/2023	11:21 PM	0.1294946900	41.400	7.998	10.004	0.0001000000	-0.0000315803	1.4448896278E-8	-0.0000315803	1.4448896278E-8	4.000	26.500
12/7/2023	11:22 PM	0.1294946900	41.400	8.003	10.000	0.0001000000	-0.0034250904	5.1360952674E-8	-0.0034250904	5.1360952674E-8	4.000	26.600
12/7/2023	11:22 PM	0.1345236100	41.400	7.999	9.997	0.0001000000	-0.0000315846	1.6888643695E-8	-0.0000315846	1.6888643695E-8	4.000	26.700
12/7/2023	11:22 PM	0.1345236100	41.400	7.995	10.002	0.0001000000	-0.0034250708	4.5256313059E-8	-0.0034250708	4.5256313059E-8	4.000	26.600
12/7/2023	11:22 PM	0.1395525300	41.400	7.999	10.004	0.0001000000	-0.0000315841	1.7536400693E-8	-0.0000315841	1.7536400693E-8	4.000	26.500
12/7/2023	11:23 PM	0.1395525300	41.400	8.004	9.999	0.0001000000	-0.0034250778	4.4261973027E-8	-0.0034250778	4.4261973027E-8	4.000	26.600
12/7/2023	11:23 PM	0.1445814500	41.400	8.001	9.997	0.0001000000	-0.0000315818	1.4708922905E-8	-0.0000315818	1.4708922905E-8	4.000	26.600
12/7/2023	11:23 PM	0.1445814500	41.400	7.996	10.000	0.0001000000	-0.0034247645	4.5823579502E-8	-0.0034247645	4.5823579502E-8	4.000	26.600
12/7/2023	11:23 PM	0.1496103700	41.400	7.997	10.003	0.0001000000	-0.0000315845	1.6954424977E-8	-0.0000315845	1.6954424977E-8	4.000	26.500
12/7/2023	11:24 PM	0.1496103700	41.400	8.003	10.001	0.0001000000	-0.0034246460	4.7146362330E-8	-0.0034246460	4.7146362330E-8	4.000	26.500
12/7/2023	11:24 PM	0.1546392900	41.400	8.003	9.998	0.0001000000	-0.0000315858	2.1255686180E-8	-0.0000315858	2.1255686180E-8	4.000	26.600
12/7/2023	11:24 PM	0.1546392900	41.400	7.998	9.998	0.0001000000	-0.0034245389	4.4157332153E-8	-0.0034245389	4.4157332153E-8	4.000	26.600
12/7/2023	11:24 PM	0.1596682100	41.400	7.996	10.002	0.0001000000	-0.0000315810	1.7760110847E-8	-0.0000315810	1.7760110847E-8	4.000	26.600
12/7/2023	11:25 PM	0.1596682100	41.400	7.998	10.003	0.0001000000	-0.0034245605	4.4997504884E-8	-0.0034245605	4.4997504884E-8	4.000	26.500
12/7/2023	11:25 PM	0.1646971300	41.400	8.004	9.999	0.0001000000	-0.0000315841	2.3140584963E-8	-0.0000315841	2.3140584963E-8	4.000	26.600
12/7/2023	11:25 PM	0.1646971300	41.400	7.997	9.998	0.0001000000	-0.0034248079	4.5793251114E-8	-0.0034248079	4.5793251114E-8	4.000	26.600
12/7/2023	11:26 PM	0.1697260500	41.400	7.997	10.001	0.0001000000	-0.0000315875	1.8928156701E-8	-0.0000315875	1.8928156701E-8	4.000	26.600
12/7/2023	11:26 PM	0.1697260500	41.400	8.000	10.002	0.0001000000	-0.0034248310	5.0540797434E-8	-0.0034248310	5.0540797434E-8	4.000	26.600
12/7/2023	11:26 PM	0.1747549700	41.400	8.002	9.999	0.0001000000	-0.0000315948	1.5986288893E-8	-0.0000315948	1.5986288893E-8	4.000	26.600
12/7/2023	11:26 PM	0.1747549700	41.400	8.001	9.998	0.0001000000	-0.0034249203	5.5695050892E-8	-0.0034249203	5.5695050892E-8	4.000	26.600
12/7/2023	11:27 PM	0.1797838900	41.400	7.997	10.001	0.0001000000	-0.0000315929	1.9152987668E-8	-0.0000315929	1.9152987668E-8	4.000	26.600
12/7/2023	11:27 PM	0.1797838900	41.400	7.998	10.003	0.0001000000	-0.0034249076	4.8284099469E-8	-0.0034249076	4.8284099469E-8	4.000	26.500
12/7/2023	11:27 PM	0.1848128100	41.400	8.002	10.001	0.0001000000	-0.0000315870	1.6980924003E-8	-0.0000315870	1.6980924003E-8	4.000	26.500
12/7/2023	11:27 PM	0.1848128100	41.400	8.003	9.997	0.0001000000	-0.0034248387	4.4470766961E-8	-0.0034248387	4.4470766961E-8	4.000	26.600
12/7/2023	11:28 PM	0.1898417300	41.400	7.998	9.998	0.0001000000	-0.0000315980	1.6118515145E-8	-0.0000315980	1.6118515145E-8	4.000	26.600
12/7/2023	11:28 PM	0.1898417300	41.400	7.996	10.002	0.0001000000	-0.0034243511	4.4898371723E-8	-0.0034243511	4.4898371723E-8	4.000	26.500
12/7/2023	11:28 PM	0.1948706500	41.400	8.001	10.002	0.0001000000	-0.0000507114	1.6970014530E-8	-0.0000507114	1.6970014530E-8	4.000	26.500
12/7/2023	11:28 PM	0.1948706500	41.400	8.003	9.999	0.0001000000	-0.0034242478	4.5513778203E-8	-0.0034242478	4.5513778203E-8	4.000	26.600
12/7/2023	11:29 PM	0.1998995700	41.400	8.001	9.997	0.0001000000	-0.0000507090	2.2899897528E-8	-0.0000507090	2.2899897528E-8	4.000	26.600
12/7/2023	11:29 PM	0.1998995700	41.400	7.998	10.000	0.0001000000	-0.0034242140	4.6154830835E-8	-0.0034242140	4.6154830835E-8	4.000	26.600
12/7/2023	11:29 PM	0.2049284900	41.400	7.998	10.001	0.0001000000	-0.0000507111	2.1951751219E-8	-0.0000507111	2.1951751219E-8	4.000	26.600
12/7/2023	11:30 PM	0.2049284900	41.400	8.000	10.001	0.0001000000	-0.0034241321	5.1170859845E-8	-0.0034241321	5.1170859845E-8	4.000	26.600
12/7/2023	11:30 PM	0.2099574100	41.400	8.001	9.998	0.0001000000	-0.0000507087	1.7791523802E-8	-0.0000507087	1.7791523802E-8	4.000	26.600
12/7/2023	11:30 PM	0.2099574100	41.400	8.000	9.999	0.0001000000	-0.0034240764	4.7387256787E-8	-0.0034240764	4.7387256787E-8	4.000	26.600
12/7/2023	11:30 PM	0.2149863300	41.400	7.999	10.000	0.0001000000	-0.0000507035	2.0540182199E-8	-0.0000507035	2.0540182199E-8	4.000	26.600
12/7/2023	11:31 PM	0.2149863300	41.400	7.999	10.001	0.0001000000	-0.0034239590	4.6692920585E-8	-0.0034239590	4.6692920585E-8	4.000	26.600
12/7/2023	11:31 PM	0.2200152500	41.400	7.999	10.000	0.0001000000	-0.0000507028	1.7435935618E-8	-0.0000507028	1.7435935618E-8	4.000	26.600
12/7/2023	11:31 PM	0.2200152500	41.400	7.999	10.000	0.0001000000	-0.0034238910	4.6119038318E-8	-0.0034238910	4.6119038318E-8	4.000	26.600
12/7/2023	11:31 PM	0.2250441700	41.400	7.999	9.999	0.0001000000	-0.0000506995	1.5176960211E-8	-0.0000506995	1.5176960211E-8	4.000	26.600
12/7/2023	11:32 PM	0.2250441700	41.400	7.999	10.000	0.0001000000	-0.0034238648	4.5454459493E-8	-0.0034238648	4.5454459493E-8	4.000	26.600
12/7/2023	11:32 PM	0.2300730900	41.400	7.999	9.999	0.0001000000	-0.0000506971	1.6966621509E-8	-0.0000506971	1.6966621509E-8	4.000	26.600
12/7/2023	11:32 PM	0.2300730900	41.400	7.999	10.001	0.0001000000	-0.0034238291	4.9766023835E-8	-0.0034238291	4.9766023835E-8	4.000	26.600
12/7/2023	11:32 PM	0.2351020100	41.400	8.002	10.000	0.0001000000	-0.0000507078	1.7413107441E-8	-0.0000507078	1.7413107441E-8	4.000	26.600
12/7/2023	11:33 PM	0.2351020100	41.400	8.000	9.999	0.0001000000	-0.0034237049	4.5261216223E-8	-0.0034237049	4.5261216223E-8	4.000	26.600
12/7/2023	11:33 PM	0.2401309300	41.400	7.998	10.001	0.0001000000	-0.0000506912	1.4824300459E-8	-0.0000506912	1.4824300459E-8	4.000	26.600
12/7/2023	11:33 PM	0.2401309300	41.400	7.999	10.002	0.0001000000	-0.0034229300	5.1700224915E-8	-0.0034229300	5.1700224915E-8	4.000	26.500
12/7/2023	11:34 PM	0.2451598500	41.400	8.002	9.998	0.0001000000	-0.0000506989	1.8153995086E-8	-0.0000506989	1.8153995086E-8	4.000	26.600
12/7/2023	11:34 PM	0.2451598500	41.400	8.000	9.997	0.0001000000	-0.0034229897	4.6908705608E-8	-0.0034229897	4.6908705608E-8	4.000	26.600
12/7/2023	11:34 PM	0.2501887700	41.400	7.996	10.003	0.0001000000	-0.0000506927	1.6443510412E-8	-0.0000506927	1.6443510412E-8	4.000	26.500
12/7/2023	11:35 PM	0.2501887700	41.400	8.001	10.002	0.0001000000	-0.0034230465	4.9758687658E-8	-0.0034230465	4.9758687658E-8	4.000	26.500
12/7/2023	11:35 PM	0.2552176900	41.400	8.004	9.998	0.0001000000	-0.0000506883	1.5614547386E-8	-0.0000506883	1.5614547386E-8	4.000	26.600
12/7/2023	11:35 PM	0.2552176900	41.400	7.999	9.998	0.0001000000	-0.0034228527	4.9181535399E-8	-0.0034228527	4.9181535399E-8	4.000	26.600
12/7/2023	11:36 PM	0.2602466100	41.400	7.997	10.002	0.0001000000	-0.0000506916	2.0036530643E-8	-0.0000506916	2.0036530643E-8	4.000	26.500
12/7/2023	11:36 PM	0.2602466100	41.400	8.002	10.002	0.0001000000	-0.0034229326	5.1025762163E-8	-0.0034229326	5.1025762163E-8	4.000	26.500
12/7/2023	11:36 PM	0.2652755300	41.400	8.003	9.997	0.0001000000	-0.0000507052	1.7796730024E-8	-0.0000507052	1.7796730024E-8	4.000	26.600
12/7/2023	11:36 PM	0.2652755300	41.400	7.997	9.999	0.0001000000	-0.0034227707	4.8894652479E-8	-0.0034227707	4.8894652479E-8	4.000	26.600
12/7/2023	11:37 PM	0.2703044500	41.400	7.997	10.003	0.0001000000	-0.0000507094	1.6599919175E-8	-0.0000507094	1.6599919175E-8	4.000	26.500
12/7/2023	11:37 PM	0.2703044500	41.400	8.002	10.002	0.0001000000	-0.0034226695	5.3289043336E-8	-0.0034226695	5.3289043336E-8	4.000	26.600
12/7/2023	11:37 PM	0.2753333700	41.400	8.003	9.998	0.0001000000	-0.0000506926	1.6706487753E-8	-0.0000506926	1.6706487753E-8	4.000	26.600
12/7/2023	11:37 PM	0.2753333700	41.400	7.998	9.998	0.0001000000	-0.0034225951	4.7540026225E-8	-0.0034225951	4.7540026225E-8	4.000	26.600
12/7/2023	11:38 PM	0.2803622900	41.400	7.996	10.001	0.0001000000	-0.0000506918	1.1925114738E-8	-0.0000506918	1.1925114738E-8	4.000	26.600
12/7/2023	11:38 PM	0.2803622900	41.400	8.000	10.002	0.0001000000	-0.0034226848	4.5954787608E-8	-0.0034226848	4.5954787608E-8	4.000	26.500
12/7/2023	11:38 PM	0.2853912100	41.400	8.003	10.000	0.0001000000	-0.0000506956	1.3763892152E-8	-0.0000506956	1.3763892152E-8	4.000	26.600
12/7/2023	11:38 PM	0.2853912100	41.400	8.001	9.996	0.0001000000	-0.0034227669	4.2005205625E-8	-0.0034227669	4.2005205625E-8	4.000	26.600
12/7/2023	11:39 PM	0.2904201300	41.400	7.997	10.001	0.0001000000	-0.0000506964	1.4160590105E-8	-0.0000506964	1.4160590105E-8	4.000	26.600
12/7/2023	11:39 PM	0.2904201300	41.400	8.002	10.002	0.0001000000	-0.0034228170	5.1002157453E-8	-0.0034228170	5.1002157453E-8	4.000	26.500
12/7/2023	11:40 PM	0.2954490500	41.400	8.003	9.998	0.0001000000	-0.0000506947	1.5824600787E-8	-0.0000506947	1.5824600787E-8	4.000	26.600
12/7/2023	11:40 PM	0.2954490500	41.400	7.996	10.000	0.0001000000	-0.0034229208	4.8960304799E-8	-0.0034229208	4.8960304799E-8	4.000	26.600
12/7/2023	11:40 PM	0.3004779700	41.400	7.998	10.003	0.0001000000	-0.0000506968	1.6275078172E-8	-0.0000506968	1.6275078172E-8	4.000	26.500
12/7/2023	11:40 PM	0.3004779700	41.400	8.003	10.001	0.0001000000	-0.0034226871	4.6078619395E-8	-0.0034226871	4.6078619395E-8	4.000	26.500
