4067.2285600177	537.200012207031
4068.87227876548	535.900024414063
4070.51561404944	536.599975585938
4072.15856597984	536.75
4073.80113466666	536.950012207031
4075.44332021957	536.760009765625
4077.08512274797	536.22998046875
4078.72654236096	536.260009765625
4080.36757916736	536.280029296875
4082.00823327569	535.789978027344
4083.6485047942	536.289978027344
4085.28839383082	536.159973144531
4086.9279004932	535.640014648438
4088.56702488872	536.440002441406
4090.20576712445	536.080017089844
4091.84412730717	536.489990234375
4093.48210554335	535.940002441406
4095.11970193919	536.77001953125
4096.7569166006	536.070007324219
4098.39374963318	535.890014648438
4100.03020114223	537.099975585938
4101.66627123279	536.590026855469
4103.30196000955	538.109985351563
4104.93726757695	536.299987792969
4106.57219403912	537.369995117188
4108.2067394999	537.489990234375
4109.84090406281	537.739990234375
4111.47468783109	535.880004882813
4113.10809090768	537.02001953125
4114.74111339523	536.030029296875
4116.37375539606	536.580017089844
4118.00601701224	536.599975585938
4119.63789834548	536.080017089844
4121.26939949725	536.809997558594
4122.90052056869	537.099975585938
4124.53126166062	536.039978027344
4126.16162287359	537.080017089844
4127.79160430784	537.109985351563
4129.42120606331	536.679992675781
4131.05042823961	536.950012207031
4132.67927093608	538.130004882813
4134.30773425175	537.72998046875
4135.93581828533	537.299987792969
4137.56352313524	536.590026855469
4139.19084889959	537.22998046875
4140.81779567618	537.390014648438
4142.44436356252	537.109985351563
4144.07055265578	537.02001953125
4145.69636305286	536.789978027344
4147.32179485034	538.469970703125
4148.94684814448	538.400024414063
4150.57152303124	537.159973144531
4152.19581960629	537.659973144531
4153.81973796495	536.099975585938
4155.44327820226	538.239990234375
4157.06644041296	537.299987792969
4158.68922469144	536.969970703125
4160.31163113181	537.510009765625
4161.93365982786	536.340026855469
4163.55531087308	536.130004882813
4165.17658436062	538.010009765625
4166.79748038333	535.340026855469
4168.41799903377	536.52001953125
4170.03814040415	537.590026855469
4171.65790458639	537.419982910156
4173.27729167209	538.169982910156
4174.89630175252	536.159973144531
4176.51493491865	535.830017089844
4178.13319126113	536.789978027344
4179.75107087031	536.030029296875
4181.3685738362	537.210021972656
4182.98570024849	536.97998046875
4184.60245019655	536.309997558594
4186.21882376948	535.330017089844
4187.83482105601	534.880004882813
4189.45044214456	536.179992675781
4191.06568712324	537.150024414063
4192.68055607984	537.47998046875
4194.29504910182	536.679992675781
4195.90916627633	537.799987792969
4197.52290769019	535.330017089844
4199.1362734299	536.820007324219
4200.74926358165	535.359985351563
4202.36187823129	535.700012207031
4203.97411746435	536.320007324219
4205.58598136604	536.369995117188
4207.19747002124	536.619995117188
4208.80858351453	534.419982910156
4210.41932193014	536.169982910156
4212.02968535196	537.919982910156
4213.63967386359	534.190002441406
4215.24928754829	535.940002441406
4216.85852648899	536.27001953125
